3.298416	3.285332
2.120574	2.004321
3.088490	3.260310
3.275311	3.343212
3.035830	2.997823
3.176091	3.145818
3.102091	2.964260
2.645422	2.532754
2.658965	2.549003
3.038620	3.027757
3.223236	3.119586
3.304491	3.245019
2.828660	2.857935
2.910624	2.829947
2.975891	2.928908
2.627366	2.748188
3.348889	3.226858
2.833784	2.877371
1.770852	1.397940
3.219060	3.106871
3.187521	3.242293
3.210853	3.143327
3.301247	3.315760
3.360972	3.144885
3.075547	3.036629
3.147367	3.053078
3.074451	3.071514
3.077368	3.035830
2.406540	2.049218
3.064083	2.966142
3.118926	3.112270
3.271609	3.122871
3.307496	3.287578
3.331427	3.369772
2.940516	2.823474
3.067071	3.027757
2.774517	2.689309
3.158061	3.007321
3.109241	3.053078
0.698970	1.041393
2.719331	2.606381
2.361728	2.170262
3.100371	2.953760
2.965672	2.904174
3.014940	3.021189
2.630428	2.326336
3.023252	3.053846
3.019116	3.033021
3.022841	3.079181
3.205746	3.189490
3.035430	3.039017
2.975891	2.965672
2.863323	2.658965
2.843233	2.856124
3.151370	2.970347
2.451786	2.281033
3.238548	3.153205
3.414137	3.312177
2.733999	2.795185
2.897627	2.943495
2.941014	2.841985
2.929419	2.877371
2.900367	2.877947
2.806180	2.720159
2.788168	2.782473
3.069298	2.952308
2.780317	2.815578
3.376577	3.372360
2.650308	2.536558
2.870989	2.946943
3.203577	3.223496
3.167317	3.176670
2.369216	2.559907
3.009876	2.929419
2.875640	2.723456
3.243534	3.100026
3.132260	3.065206
3.190612	2.982271
3.140822	3.040207
3.101403	3.122216
2.456366	2.252853
2.877371	2.957128
2.881955	3.091315
3.014521	2.983626
3.267875	3.310056
3.088136	3.128076
3.221675	3.174641
2.874482	2.727541
2.793790	2.544068
3.291147	3.177248
2.904716	2.857332
3.276232	3.312600
2.173186	2.363612
2.961895	2.748188
3.009451	2.948902
2.915927	2.891537
2.911158	2.819544
2.880814	2.749736
3.031812	2.840106
2.948413	2.857332
2.960946	2.741152
2.593286	2.507856
2.595496	2.595496
2.767156	2.744293
3.264818	3.167317
2.990339	3.124178
3.225051	3.167022
2.322219	2.187521
2.852480	2.899821
2.873321	2.724276
2.860937	2.720986
2.959041	2.968016
2.710963	2.658965
2.708421	2.700704
3.284656	3.238297
3.148911	2.926857
3.267406	3.304059
3.413635	3.248954
2.931458	2.926857
3.131619	3.054230
3.039017	2.880242
3.056142	3.106191
3.083861	3.075182
2.929419	2.843855
2.565848	2.506505
2.924796	3.158664
3.055378	2.967548
2.828660	2.782473
2.992554	2.935507
2.773055	2.909021
2.734800	2.937016
3.198107	3.273927
2.938520	2.930949
3.130655	3.116940
3.551938	3.409595
3.174641	3.096215
3.155336	3.109916
3.309204	3.289143
3.089552	3.026533
3.067815	3.077368
3.215373	3.097257
3.492481	3.328176
2.691081	2.544068
3.131939	2.992111
3.377306	3.460447
2.978637	2.930440
2.940018	2.613842
3.047664	2.873321
2.695482	2.781755
2.786041	2.889302
2.790285	2.755112
3.185259	3.039811
3.302547	3.222976
2.890980	2.911158
2.959041	2.773786
2.664642	2.318063
2.978637	3.011147
2.690196	2.846955
3.117603	3.014100
3.035430	2.987219
3.128399	2.863917
2.985875	2.886491
2.718502	2.737987
2.873902	2.977266
1.819544	1.653213
2.837588	2.805501
2.928396	2.768638
3.303628	3.219585
3.071514	2.923762
2.914872	2.626340
3.026533	2.894316
3.299289	3.256237
3.278296	3.259355
2.808886	2.802089
2.727541	2.654177
3.470116	3.324899
3.301898	3.224533
2.610660	2.439333
3.203577	3.006466
2.978181	3.035830
3.045323	2.900913
2.935003	2.868056
2.829304	2.731589
3.178977	3.158664
3.085291	2.873902
2.944976	2.725912
3.175802	3.034227
2.264818	2.133539
2.944483	2.807535
2.930949	2.756636
3.045323	2.764176
2.835056	2.751279
3.202761	3.222456
3.233250	3.147058
3.106191	3.070776
3.081707	2.977724
3.010724	2.938019
3.204391	3.138618
3.008600	2.779596
2.544068	2.313867
2.867467	2.815578
3.080626	2.960471
2.925828	2.879096
3.230193	3.239049
3.166430	3.036629
2.625312	2.531479
3.112605	3.084576
3.260310	3.229682
2.653213	2.638489
3.048053	3.062958
3.182985	3.088490
3.079181	3.234264
3.082426	2.967080
3.216166	3.100371
2.915927	3.174641
3.068186	3.099681
2.956649	2.854306
2.705864	2.498311
3.254306	3.182700
3.180413	3.156549
3.269980	3.127753
3.063333	2.949390
3.171726	3.334856
2.892095	2.714330
2.863323	2.687529
2.907949	3.000868
3.097951	3.126131
2.757396	2.735599
2.744293	2.804821
3.049218	3.015360
2.962843	3.078094
3.221153	3.261976
3.302331	3.236537
3.205204	3.095518
3.286905	3.143639
3.071514	3.074085
2.903090	2.896526
3.071145	2.949878
2.836324	2.791691
3.143015	3.193681
3.212720	3.070038
2.631444	2.577492
3.039811	2.928908
2.969882	3.135769
3.176959	3.065580
2.668386	2.552668
3.302980	3.173478
3.009876	3.159868
2.790285	2.783189
2.599883	2.478566
3.021603	2.824776
2.800717	2.752048
2.893762	2.730782
3.411114	3.363612
2.311754	2.340444
3.119586	3.146128
2.938520	2.879096
2.804821	2.669317
2.690196	2.684845
2.905256	2.808211
2.979093	2.985875
3.017033	3.005181
3.257439	3.259355
2.987219	2.909021
3.251638	3.088845
3.211121	3.099335
3.153205	3.042182
2.997386	2.856124
3.205475	3.108565
2.876795	2.736397
2.843855	2.819544
3.052694	2.844477
3.222716	3.152900
3.088136	3.087426
3.199755	3.152594
2.862728	2.784617
3.048830	3.004751
2.773055	2.807535
3.258158	3.028978
3.311118	3.172603
3.044932	3.014521
2.977266	2.735599
3.087426	3.020775
2.989005	3.033424
2.940018	2.926342
3.230704	3.041393
3.173769	3.192846
2.642465	2.517196
3.082785	3.018700
3.132900	3.009026
2.627366	2.301030
2.927370	2.644439
2.676694	2.371068
2.849419	2.843855
2.619093	2.797268
2.819544	2.737987
2.874482	2.751279
3.073352	3.009876
3.543323	3.378943
2.972203	2.900367
2.742725	2.541579
3.217484	3.220108
2.996512	2.804139
2.941511	2.805501
2.919601	2.814248
3.374748	3.305996
3.082067	2.870404
3.058426	3.102434
2.742725	2.492760
3.278296	3.218273
3.223496	3.115278
3.149219	3.040998
3.526985	3.518251
2.998695	2.918555
2.959995	2.921166
2.624282	2.737193
3.193125	3.154728
2.963316	2.962843
3.179839	3.086004
3.085647	2.905256
3.167022	3.085647
3.225568	3.070776
3.184407	3.174060
3.278525	3.280806
3.068928	2.943989
2.914872	2.854913
3.229682	3.071145
2.801404	2.851870
3.398808	3.298635
3.108903	2.966611
3.273001	3.132900
3.253822	3.229682
2.821514	2.671173
3.121888	2.989895
3.147676	3.136086
2.795880	2.624282
3.311754	3.252610
1.903090	1.875061
3.278754	3.192010
3.130977	3.052309
3.276002	3.254548
2.861534	2.878522
2.941014	2.942504
2.559907	2.531479
3.105169	3.017033
2.658965	2.569374
2.879096	2.917506
2.939519	2.912753
2.729165	2.741152
3.188084	3.115611
3.145507	2.988559
3.205204	3.276232
3.007321	2.937518
3.000434	2.833784
3.141763	2.978637
3.362482	3.396896
2.492760	2.403121
2.897627	2.646404
3.123525	3.008600
1.491362	1.875061
3.160769	2.938520
2.600973	2.463893
3.049993	2.869818
3.047275	2.890980
3.117271	3.064083
3.121231	3.122871
3.200850	3.077731
3.035029	2.921686
2.964731	2.671173
3.133219	2.980003
3.072985	3.106871
2.696356	2.527630
2.570543	2.518514
3.407391	3.345962
3.020361	2.954243
3.164947	3.080987
2.923762	2.762679
3.117934	2.892651
3.000868	2.921166
3.087426	3.161368
3.150756	3.060320
2.987219	2.995635
3.130012	3.147058
3.069668	2.993877
3.207365	3.134814
2.844477	2.609594
2.646404	2.900367
2.910091	2.802774
1.982271	1.812913
3.077004	3.009876
2.618048	2.408240
2.617000	2.525045
3.098298	3.032216
2.844477	2.800029
2.764923	2.910624
2.824126	2.708421
2.457882	2.466868
2.988113	2.972203
3.066699	2.935003
2.981366	2.888179
2.652246	2.593286
3.052309	3.038223
2.840106	2.853090
2.996949	2.929930
3.098298	3.067071
3.004321	2.971276
3.001301	2.953276
3.371068	3.362105
2.833784	2.679428
2.935003	2.894870
2.424882	2.397940
3.151370	3.137037
3.212454	3.117271
2.987219	2.900367
2.734800	2.730782
2.978181	2.892095
2.495544	2.507856
2.784617	2.737193
3.138934	2.817565
3.319730	3.169968
2.847573	2.694605
2.868644	2.847573
2.535294	2.531479
3.100026	3.105851
2.963316	2.963788
3.227115	3.137354
2.904174	2.935003
3.034227	2.664642
2.992995	2.821514
3.201124	3.067443
3.087071	3.061452
2.817565	2.922206
2.960471	2.759668
2.730782	2.602060
2.957128	3.009876
2.776701	2.761928
2.605305	2.598791
3.014100	3.046885
2.301030	2.311754
3.156246	3.036230
2.888179	2.815578
3.268578	3.183839
1.602060	1.977724
3.103119	3.126456
2.917506	2.907411
2.826723	2.873321
2.986324	2.881955
3.035430	2.944976
2.579784	2.498311
3.109241	2.980458
3.036230	2.995635
2.966142	2.874482
2.444045	2.419956
3.110590	3.001301
2.985875	3.051924
3.043362	3.021189
2.970347	2.947434
2.305351	2.545307
3.151063	3.067071
3.437275	3.361539
3.217484	3.103119
3.034227	3.215109
2.710963	2.498311
3.151676	3.061452
2.826075	2.779596
3.332438	3.298416
3.139564	2.945961
2.931458	2.867467
2.596597	2.507856
2.988113	2.932474
2.844477	3.061452
3.245266	3.147058
3.008600	2.836324
3.241048	3.102434
2.472756	2.563481
3.194514	3.043755
2.812913	2.643453
2.996512	2.897627
3.046105	2.996949
2.989005	2.900913
2.998695	2.906335
3.075182	2.988559
2.964731	2.956168
3.019116	2.887054
3.106531	3.012837
3.012837	2.931458
2.873321	2.606381
3.287802	3.212986
2.332438	2.257679
3.339253	3.270213
3.253580	3.257679
1.908485	1.799341
2.989895	2.989895
2.880242	2.829947
3.142076	3.053463
1.863323	1.934498
3.164353	3.150449
3.024075	3.148911
3.324899	3.272770
2.155336	2.450249
3.059563	3.066326
3.249932	3.211388
3.114611	3.064458
3.146748	3.103804
3.088845	2.970347
2.936514	2.808211
2.806858	2.828660
2.937016	2.918030
2.988113	2.875061
2.804139	2.611723
2.845718	2.701568
3.045714	2.948413
3.092370	3.143015
3.203577	3.087426
2.905796	2.799341
3.022016	2.948413
3.213252	3.223755
2.409933	2.537819
1.602060	1.707570
3.301898	3.257918
3.002598	2.866878
3.175222	3.158061
2.822822	2.482874
2.879669	2.810904
2.885361	2.871573
3.151370	3.025715
3.118265	3.040602
2.908485	2.608526
2.100371	2.045323
2.632457	2.565848
2.604226	2.645422
2.989005	2.851870
3.141450	3.123198
3.028571	3.042969
3.000000	3.033424
3.163758	3.000000
3.165244	3.028164
3.512684	3.405858
2.313867	2.103804
3.193403	3.049993
2.872156	2.834421
2.267172	2.338456
3.138618	2.950851
3.233504	3.117603
2.720986	2.685742
3.011570	3.011147
3.049993	3.000434
3.083503	3.096215
3.142076	3.171141
3.108565	3.031812
2.956649	2.965672
3.140194	3.125156
2.945961	2.773786
3.378943	3.199481
3.082067	3.090258
3.218536	3.034628
2.960471	2.837588
3.311118	3.240799
2.496930	2.181844
3.042182	2.910624
2.883661	2.787460
3.024486	2.894870
3.062206	3.104487
3.318898	3.186108
2.826723	2.592177
2.957128	2.883093
2.969882	2.853090
2.970347	3.005181
2.797960	2.721811
2.954243	2.892651
2.496930	2.434569
2.682145	2.522444
3.114944	3.033826
3.235781	3.161368
3.186956	2.900367
2.939020	2.894316
3.363236	3.292699
2.916980	2.839478
2.475671	2.187521
3.166726	3.103462
3.201397	3.044148
2.752048	2.763428
2.945469	2.791691
3.193681	3.131298
2.997823	2.987219
3.253096	3.129690
3.281942	3.170848
3.053846	3.053846
2.981819	2.945469
3.204120	3.118926
3.135133	3.097604
2.905256	2.930440
2.950851	2.926342
3.136721	2.899273
3.068928	3.023664
2.728354	2.752816
2.928396	2.964260
3.117603	3.121231
3.207634	3.045323
2.796574	2.814248
2.724276	2.710117
2.850646	2.589950
2.330414	2.184691
2.772322	2.631444
2.576341	2.544068
3.189490	3.194514
2.937016	2.772322
2.809560	2.617000
2.954725	2.695482
2.928396	2.818885
3.127105	3.028571
2.933487	2.778874
2.860338	2.710963
2.701568	2.799341
2.857332	2.702431
2.795185	2.777427
2.075547	1.869232
3.257198	3.212720
3.034227	2.893762
3.039017	2.772322
2.896526	2.793092
2.648360	2.725912
2.821514	2.840106
3.386856	3.302764
3.056142	3.123852
3.044540	2.986324
2.303196	2.064458
2.972203	2.843233
3.294687	3.157759
3.322012	3.253338
3.151676	3.109579
3.299943	3.041393
3.223236	3.041393
3.147985	3.073352
3.111934	3.035029
3.179552	3.189490
3.123525	3.155640
2.912222	2.873902
2.978181	2.793092
2.878522	2.842609
3.263636	3.104146
3.175512	3.121560
2.955207	2.851870
3.171141	3.115278
3.005181	2.937518
3.102091	3.135451
3.148294	3.028978
3.335057	3.261501
3.269980	3.253338
2.143015	2.093422
3.112270	3.061075
3.309417	3.211654
3.227115	3.175802
2.853698	2.673021
2.977724	2.869232
2.320146	2.392697
2.592177	2.459392
3.113943	3.208710
3.033826	3.068186
3.257918	3.142076
2.583199	2.357935
3.193125	3.092721
2.843855	2.869232
2.733999	2.695482
3.136086	2.902547
3.120903	3.147985
3.086716	3.060320
3.151676	3.010300
2.622214	2.595496
2.161368	2.328380
2.980003	2.802089
2.996949	2.988113
2.814248	2.738781
3.276921	3.199481
3.212188	3.161667
2.786041	2.627366
3.184123	3.097951
2.992111	3.053078
3.180699	3.042182
2.499687	2.790988
3.001301	2.842609
3.011570	3.026533
2.654177	2.852480
2.000000	2.107210
3.147367	3.047664
3.069668	3.013259
2.854306	2.748188
3.133858	2.989450
3.019532	2.918555
2.694605	2.480007
2.682145	2.709270
2.881385	2.720159
3.019947	2.968016
3.138618	3.232742
2.902003	2.725095
2.812913	2.680336
3.267875	3.151063
2.848805	2.489958
3.076276	3.029789
2.695482	2.588832
2.424882	2.225309
2.939020	2.735599
3.028978	3.022428
2.925828	2.561101
3.104487	3.020361
2.468347	2.480007
3.035430	3.022428
3.022841	3.002598
2.905796	2.828015
2.872739	2.910091
2.902547	2.903633
3.135451	3.098644
3.013680	2.895423
3.089905	2.943000
2.895975	2.914343
2.924279	2.822168
2.885361	2.931458
3.145196	3.067071
3.165244	3.044148
2.975891	2.909021
3.305996	3.241795
3.329601	3.232742
3.459845	3.308991
2.777427	2.652246
2.666518	2.785330
2.885361	2.800029
3.183555	2.946943
3.043755	2.985875
3.190051	3.087071
2.979093	2.654177
2.609594	2.507856
3.270213	3.227887
3.385785	3.390228
2.434569	2.301030
2.991669	2.932981
2.957128	3.117271
2.720986	2.579784
2.967080	2.745075
3.240549	3.209515
3.016616	2.916454
3.232996	3.003891
2.741939	2.819544
3.355068	3.213783
3.405176	3.243038
3.175512	3.092721
3.137671	3.010724
2.676694	2.755112
2.975432	2.836324
3.070776	3.024896
3.255273	3.070038
2.376577	2.155336
3.198932	3.111263
3.120245	3.022428
2.980003	2.822822
3.317436	3.193959
2.946943	2.999565
3.105169	3.031004
3.263162	3.195623
2.864511	2.819544
2.918030	2.781037
3.318481	3.184975
3.107549	3.140194
3.185542	3.136086
2.146128	2.012837
3.128076	3.077368
3.467312	3.408579
3.004751	2.936514
3.161068	2.946452
3.100715	3.034227
2.861534	2.844477
2.986324	2.904174
3.289812	3.200029
3.241795	3.116940
2.898176	2.808886
3.067443	3.052694
2.943000	2.853698
2.839478	2.744293
3.242790	3.044932
3.266232	3.248464
3.084219	2.948902
2.944976	2.836324
2.958086	2.931458
3.450095	3.301681
2.037426	1.785330
2.831230	2.689309
2.998695	2.955688
2.968950	2.920645
3.334051	3.193403
2.844477	2.690196
2.086360	1.886491
2.705008	2.705008
2.868644	2.824126
3.155943	3.081707
3.139564	2.894870
3.077368	2.991669
3.253338	3.259594
3.099681	3.030600
2.790285	2.720159
3.200029	3.184123
2.774517	2.843855
3.080266	3.098990
2.676694	2.603144
2.475671	2.372912
2.683947	2.651278
3.321184	3.215902
2.929930	2.898176
2.996074	2.938520
3.033021	2.880242
3.417638	3.297542
2.546543	2.344392
3.143639	2.920123
3.308991	3.286456
2.909021	2.796574
3.165838	3.097951
3.413300	3.479863
3.229426	3.179552
2.741939	2.628389
3.114277	3.186391
2.889302	2.752816
2.587711	2.707570
2.655138	2.740363
3.169968	3.087071
3.083503	2.887617
2.478566	2.294466
3.235276	3.248219
2.988559	2.834421
3.154424	2.982271
2.901458	2.816904
3.184407	2.879669
3.242541	3.133219
3.542576	3.479863
3.126781	2.948413
2.728354	2.596597
3.049993	2.731589
2.775246	2.683047
3.031004	2.894870
2.994317	2.924279
3.137354	2.993877
3.129690	2.974972
3.035430	3.052694
2.965672	2.663701
2.947924	2.856729
2.877371	2.631444
3.182129	3.105169
3.042576	3.080987
2.511883	2.660865
3.050766	2.997823
2.822168	2.745855
2.920645	2.850646
2.811575	2.541579
2.729974	2.700704
3.278525	3.134496
3.182700	3.173478
3.027350	2.909556
2.413300	2.551450
1.342423	1.662758
2.332438	2.269513
3.304491	3.091315
3.112270	3.066326
2.330414	2.401401
3.425534	3.403464
3.134496	3.211654
2.580925	2.592177
3.131619	3.038223
2.292256	1.845098
2.792392	2.642465
2.924796	2.793092
2.558709	2.382017
3.137037	2.956168
3.167317	3.150756
2.786041	2.667453
3.036230	2.940516
2.936011	2.935003
2.822168	2.826075
2.896526	2.695482
3.329601	3.245266
2.836324	2.879669
2.997386	3.003029
2.925828	2.888179
3.142076	2.935003
2.893762	2.775246
2.181844	2.235528
3.019532	2.982271
3.178401	3.010724
1.934498	2.170262
2.963316	2.942008
3.138618	2.985875
2.784617	2.965202
2.704151	2.556303
2.773786	2.604226
3.004321	2.917506
3.152900	2.911158
3.251638	3.235023
2.858537	2.933993
2.609594	2.598791
3.392169	3.517460
3.436481	3.332842
3.087071	3.294466
2.921166	2.736397
2.955688	2.778874
2.767156	2.796574
3.100371	3.069298
2.378398	2.264818
2.960946	2.976350
2.948413	3.107210
3.029789	2.946943
3.252610	3.094820
2.195900	2.357935
3.118265	3.042576
2.797268	2.787460
2.854306	2.818226
3.037825	3.119915
2.911690	3.008174
3.303844	3.391464
3.130977	3.308137
3.290257	3.194792
3.148294	3.192289
3.048442	2.992995
3.223236	3.172311
3.117934	2.950365
2.887617	2.781037
2.666518	2.786751
2.709270	2.602060
3.037028	2.929930
3.121888	2.940516
3.241297	3.094820
3.141136	3.044148
2.252853	2.079181
2.940516	2.794488
2.856729	2.774517
2.588832	2.613842
3.219323	3.117271
2.964731	2.846955
3.192567	3.295567
2.518514	2.357935
2.922206	2.709270
2.579784	2.419956
3.242044	3.283527
2.676694	2.583199
2.889302	2.752048
2.973128	2.994317
3.218798	3.050766
3.083503	2.959518
3.013680	2.979548
2.655138	2.471292
3.150756	3.179552
2.930949	2.888179
2.983175	2.864511
3.329805	3.143327
2.903633	2.913814
3.365113	3.318689
2.527630	2.703291
2.745855	2.795185
3.004751	2.920645
3.080266	3.026942
2.082785	2.152288
3.132260	3.101059
2.561101	2.563481
3.066326	3.112270
2.611723	2.575188
3.106531	2.946943
2.833147	2.755875
3.384533	3.336460
2.632457	2.589950
2.966611	3.074816
3.463594	3.407051
3.060320	3.134496
3.142702	2.947924
2.540329	2.658011
3.366236	3.271377
3.193681	3.075547
3.186674	3.143951
3.373831	3.301247
3.038223	3.046105
3.276462	3.211654
3.011993	2.936011
2.806180	2.627366
2.178977	2.143015
3.009026	2.822168
2.984527	2.867467
3.279211	3.205475
2.896526	2.843855
3.226858	3.038620
3.161068	3.063333
2.828660	2.889302
2.255273	2.262451
2.283301	2.173186
2.691965	2.653213
3.213518	3.093422
2.919601	2.779596
2.611723	2.561101
3.141450	3.108565
2.875640	2.946452
2.995635	2.960946
3.106871	3.132260
3.103804	2.930440
3.037028	2.869232
3.062958	2.913284
2.394452	2.045323
3.319730	3.210853
3.251881	3.167613
2.991226	3.107888
2.819544	2.609594
2.703291	2.630428
2.879669	2.756636
3.102091	3.059185
2.826075	2.592177
2.836324	2.644439
3.204934	3.203305
3.095169	3.045323
3.143639	3.218798
2.718502	2.733999
3.178401	3.123198
3.347525	3.230960
3.281033	3.176670
3.008174	2.959518
2.082785	1.799341
3.006894	2.963788
3.216430	2.810233
2.845718	3.028571
2.771587	2.687529
2.846337	2.850033
3.073718	2.915927
2.643453	2.307496
3.066699	3.149527
3.172895	3.214314
3.177536	3.024486
3.234517	3.087781
3.118265	3.014100
2.970812	2.999565
3.174932	3.146438
2.953276	2.747412
3.037028	2.966142
2.912222	3.119586
2.555094	2.640481
3.083503	2.984527
3.223496	3.071514
2.890421	2.926342
2.820858	2.940018
3.153815	2.902003
3.027350	3.016616
2.932981	2.900913
3.035830	3.075912
2.802089	2.795185
3.309204	3.188928
3.028164	2.990339
3.058805	3.041787
3.082426	2.951823
3.202488	3.039414
3.248954	3.252853
2.974051	2.856124
3.027350	3.024075
3.052309	2.706718
2.959995	2.855519
2.991669	2.740363
2.659916	2.773055
2.814913	2.746634
3.215638	3.042969
2.726727	2.702431
3.165244	3.068557
3.106191	3.044932
3.110926	3.052309
3.220370	3.148294
2.879096	2.652246
3.182129	3.209783
2.892095	2.690196
2.931966	2.772322
2.971740	3.041787
2.281033	2.161368
3.127753	3.077004
2.678518	2.535294
2.967548	2.820201
2.359835	2.519828
3.032619	2.907411
3.196453	3.166430
2.922725	2.899821
2.987219	2.895423
2.451786	2.161368
2.964731	2.945469
2.783904	2.644439
2.380211	2.367356
3.429914	3.371622
2.570543	2.431364
2.906335	2.694605
3.239550	3.073718
3.224533	3.066699
3.359646	3.295787
3.075547	2.953276
3.098298	2.983175
3.044540	3.070776
3.115278	3.086360
3.025715	3.029789
2.948413	2.875640
3.087781	3.059185
3.263162	3.162863
2.996512	2.934498
2.876795	2.969416
3.235528	3.175802
2.867467	2.881955
2.902547	2.784617
2.532754	2.468347
2.975432	2.920645
2.389166	1.913814
3.151063	3.188928
2.551450	2.617000
2.965672	2.963788
3.068186	2.976350
3.254064	3.170555
2.773055	2.741152
3.121888	3.113943
2.998259	2.839478
3.104487	2.967548
2.673942	2.720159
1.863323	2.518514
3.299725	3.271144
2.913284	2.911690
2.767156	2.720986
2.950851	2.875640
3.120245	3.022428
3.141136	3.082785
3.043755	3.136721
2.705008	2.835691
3.161068	3.185825
3.137354	3.103462
3.131619	3.145196
2.980458	2.976350
2.454845	2.453318
2.955207	2.979548
2.651278	2.660865
3.163758	3.070407
2.445604	2.371068
2.808886	2.737193
2.958086	2.802774
3.004321	2.886491
3.227115	3.175512
3.047275	3.071145
3.281715	3.223755
3.111599	3.233504
2.582063	2.456366
2.847573	3.042576
3.077368	3.061829
3.019532	2.953276
3.270679	3.186391
3.116608	3.005609
3.046105	2.929419
3.267406	3.077004
3.147676	3.137987
3.224015	3.018284
2.996074	2.936514
3.018700	2.766413
3.301464	3.239800
3.182415	3.109241
3.263873	3.246006
2.371068	2.547775
3.083861	2.737193
1.886491	2.152288
3.135451	2.928396
2.800717	2.672098
3.058805	2.946943
2.678518	2.632457
2.999565	2.814913
2.853698	2.716003
2.984527	3.074451
2.702431	2.421604
2.775974	2.679428
3.122871	2.885361
3.115278	2.989005
3.146128	2.932981
2.758155	2.618048
2.610660	2.456366
3.188084	3.143951
3.074816	3.042576
3.238046	3.151370
3.147985	3.164353
2.895975	2.682145
2.922725	2.861534
2.973128	2.721811
3.261025	3.059563
3.072617	2.922206
3.135769	3.153510
2.893762	2.830589
3.053463	3.084219
2.313867	1.995635
2.782473	2.697229
3.028571	3.037028
3.226858	3.171726
3.343802	3.178689
3.090963	2.858537
2.955688	2.986772
2.571709	2.506505
2.898725	2.805501
3.454845	3.122544
2.523746	2.431364
2.301030	2.334454
2.342423	2.250420
3.143327	3.167908
2.594393	2.542825
3.022016	2.851258
2.621176	2.644439
3.070776	3.063333
3.098644	3.043362
2.705864	2.704151
2.673942	2.718502
3.376029	3.359076
2.835691	2.801404
3.168203	3.026942
3.182415	3.045323
3.143639	3.086716
3.278067	3.291369
2.790285	2.954243
3.314920	3.248954
3.072617	2.933993
3.131619	3.142389
2.914872	2.942008
3.299943	3.347525
3.089198	2.912222
3.356408	3.364176
3.011570	3.006466
3.100026	2.932474
3.452859	3.415474
2.439333	2.222716
3.207365	3.252610
2.980912	3.053078
3.049993	2.800029
3.221936	3.229682
2.892651	2.768638
3.222196	3.085291
3.343212	3.323871
3.593397	3.597366
3.046885	2.865696
3.141763	3.003461
2.485721	2.592177
2.981819	2.876795
2.932474	2.908485
2.639486	2.796574
2.390935	2.332438
3.064832	3.026533
3.067815	2.921686
3.127753	3.110590
2.970347	2.830589
3.274620	3.335859
3.026533	3.074451
3.315760	3.106871
3.493179	3.452859
3.246991	3.007748
2.507856	2.414973
3.149527	3.097604
2.718502	2.596597
3.058046	3.027757
2.967080	3.043362
2.906874	2.801404
2.984527	2.910091
2.889862	2.918030
3.319106	3.350636
2.816241	2.785330
2.753583	2.623249
1.995635	1.919078
2.788168	2.551450
3.061075	2.879669
3.211921	3.178113
1.897627	2.222716
2.760422	2.676694
2.913814	2.844477
2.996074	2.996074
3.331427	2.995635
2.895423	2.715167
2.760422	2.902547
2.998259	2.866287
3.101059	2.918030
3.151676	3.067071
2.740363	2.774517
2.692847	2.745855
2.978637	2.888179
2.901458	2.914343
2.572872	2.871573
2.996949	2.822822
2.941014	2.858537
2.434569	2.603144
2.879669	2.728354
3.071882	3.053463
2.790988	2.827369
3.135451	2.972666
2.836324	2.772322
3.324282	3.242541
2.152288	2.100371
3.087071	3.100371
2.674861	2.781037
3.098298	3.129368
3.143015	3.005609
2.651278	2.763428
2.778874	2.746634
3.110253	3.041787
3.207904	3.145818
1.447158	1.462398
2.960471	2.803457
3.401745	3.291813
3.071145	2.904716
1.995635	1.924279
3.353147	3.186956
3.097604	3.041787
2.763428	2.499687
2.994757	2.796574
3.088845	3.041393
3.007748	3.055378
3.028978	2.780317
2.686636	2.746634
3.112940	3.048442
3.255031	3.235023
2.894870	2.838219
2.932474	2.948413
2.752816	2.588832
2.526339	2.448706
3.046105	3.123198
3.134496	3.093071
2.525045	2.392697
2.696356	2.759668
3.140822	3.080266
3.286681	3.187521
2.576341	2.674861
2.813581	2.818226
3.007321	3.018700
3.148603	3.030600
3.031408	2.807535
2.742725	2.382017
3.189209	3.104487
3.219585	3.168203
3.098298	3.004751
2.949878	2.851258
2.765669	2.863323
3.010300	2.903633
3.105851	3.086716
2.920645	2.935507
3.221936	3.194237
3.046885	2.947434
2.853090	2.713491
2.903633	2.824776
3.246991	3.257198
3.097257	3.009026
3.095866	3.014521
2.915927	2.795185
3.044932	2.944976
2.572872	2.494155
2.683947	2.844477
2.909556	2.906874
2.103804	2.257679
3.198107	3.080987
2.808886	2.557507
2.884229	2.901458
3.101747	3.067071
3.309630	3.221414
3.071882	2.949878
3.100026	2.965672
2.463893	2.722634
3.220370	3.090258
2.775974	2.602060
3.157759	3.104487
3.101747	3.112940
3.043362	2.869818
3.272770	3.248954
3.301030	3.259594
2.897077	2.964260
3.246991	3.247237
2.361728	2.290035
3.076276	2.971740
2.634477	2.303196
2.967548	2.883093
3.073352	3.025306
2.913284	3.040602
3.227115	3.236789
2.952308	2.978637
2.722634	2.789581
3.438542	3.340444
2.558709	2.686636
3.226342	3.259594
3.173478	3.320977
2.721811	2.596597
3.181272	3.047664
3.116940	3.082426
3.037426	2.887054
2.775974	2.803457
3.056524	3.115611
3.467608	3.511081
3.168497	3.089198
2.658965	2.523746
3.508934	3.421275
2.515874	2.198657
2.651278	2.557507
3.304491	3.149835
3.156852	3.020361
3.332640	3.248709
3.061829	2.837588
3.172895	3.059185
3.303196	3.270446
3.430398	3.150449
2.827369	2.809560
3.148911	2.996512
2.655138	2.589950
3.280351	3.204120
2.911158	2.925828
2.968483	2.848189
