3.334655	3.292034
2.287802	2.086360
3.150756	3.395501
3.311966	3.422261
3.216166	3.014521
3.213518	3.168792
3.121888	3.003461
2.638489	2.390935
2.651278	2.592177
3.115278	3.046105
3.228400	3.204120
3.288920	3.356217
2.858537	3.118595
2.912753	2.981366
3.093422	2.933487
2.574031	2.738781
3.251638	3.361161
2.686636	2.964731
1.591065	1.342423
3.212720	3.144574
3.285107	3.350829
3.369587	3.180126
3.410102	3.397766
3.404320	3.242541
2.970347	3.082067
3.263636	3.153815
3.028978	3.098990
3.180413	3.106871
2.247973	2.158362
3.068557	3.027350
3.206016	3.099681
3.184123	3.308137
3.422590	3.352761
3.358506	3.431846
2.830589	2.897077
3.074085	3.130655
2.783189	2.725095
3.186391	3.174932
3.241546	3.092721
0.477121	0.301030
2.779596	2.756636
2.359835	2.409933
3.245019	3.051924
2.956168	2.892651
2.946943	3.178401
2.604226	2.397940
3.201670	3.178401
3.175802	3.053463
3.216166	3.200850
3.267172	3.277609
3.039017	3.069298
2.966611	3.015779
2.877947	2.725912
2.806180	2.866287
3.234517	3.116940
2.434569	2.557507
3.302114	3.182129
3.411620	3.379487
2.966142	2.808886
2.883661	3.186391
2.920123	2.720159
2.972203	2.909556
2.989895	2.985426
2.854913	2.771587
2.850033	2.838219
3.068557	3.087781
2.828015	2.866287
3.411114	3.492341
2.745855	2.563481
2.880814	2.972203
3.269513	3.294907
3.213252	3.240799
2.371068	2.759668
3.065580	2.966142
2.822822	2.776701
3.308991	3.141136
3.152594	3.117934
3.218010	3.075182
3.086360	3.046495
3.144885	3.279667
2.526339	2.354108
2.982271	3.110590
3.031004	3.246991
3.061452	3.007321
3.316809	3.350829
3.180413	3.253338
3.288696	3.194514
2.968016	2.760422
2.975432	2.627366
3.357744	3.283753
2.985875	2.893762
3.318063	3.292034
2.127105	2.629410
2.871573	2.804139
2.899821	3.001301
3.042969	2.865104
2.816904	2.913814
2.953760	2.723456
3.081347	2.971276
3.071882	2.835056
2.921166	2.931458
2.510545	2.445604
2.552668	2.459392
2.853698	2.684845
3.242541	3.167317
3.432969	3.180986
3.256237	3.134177
2.332438	2.278754
2.974051	3.018284
2.888179	2.734800
2.889862	2.750508
3.089198	3.051924
2.731589	2.651278
2.980003	2.859138
3.353147	3.351603
3.057286	3.033424
3.353916	3.378216
3.299507	3.304059
3.038223	2.995635
3.132580	3.166430
3.106191	2.894870
3.196176	3.187803
3.073718	3.056524
2.863323	3.000000
2.534026	2.557507
3.307068	3.245266
3.110926	3.033424
2.859739	2.900913
3.076276	2.888179
2.912753	2.896526
2.952792	2.878522
3.279211	3.251638
3.072250	2.931966
3.236537	3.235023
3.595055	3.521530
3.247973	3.241048
3.241297	3.243038
3.291813	3.438226
3.201670	3.109241
3.184123	3.132580
3.378398	3.204934
3.425534	3.529559
2.755112	2.589950
3.174932	3.031408
3.482731	3.624591
3.048053	3.030195
2.847573	2.646404
3.151063	3.158664
2.789581	2.793790
2.978181	2.966142
2.758155	2.748188
3.136403	3.089552
3.424882	3.330211
3.036230	2.994757
3.025715	2.758912
2.201397	2.206826
3.080626	3.198657
2.722634	2.778874
3.125806	3.026125
3.024075	3.120574
3.145818	3.094122
2.769377	2.723456
2.602060	2.711807
2.869232	2.857935
2.127105	1.799341
2.915400	2.707570
2.936514	2.835691
3.329601	3.305351
3.108227	2.991669
2.912753	2.680336
3.079181	3.046105
3.322839	3.247973
3.399154	3.368659
2.937518	2.828660
2.686636	2.652246
3.439175	3.406540
3.424882	3.333649
2.530200	2.519828
3.140194	3.022016
3.158061	3.091315
3.042182	2.936011
3.037426	2.897627
2.907949	2.711807
3.276232	3.264346
2.862728	3.011570
2.948413	2.752048
3.087781	3.111599
2.217484	2.110590
2.890421	2.939519
2.859138	2.793790
2.973590	2.836324
2.854306	2.786041
3.143639	3.218010
3.263162	3.213783
3.127753	3.260787
3.168497	3.061452
3.034628	2.960946
3.254064	3.275542
2.915927	2.911158
2.710963	2.496930
2.791691	2.756636
3.096215	3.063709
3.033424	2.835691
3.286456	3.351216
3.146128	3.127105
2.617000	2.564666
3.168792	3.148603
3.366983	3.304059
2.677607	2.753583
3.133219	3.102434
3.224533	3.147676
3.221675	3.262214
3.089905	3.044932
3.210319	3.103462
3.187521	3.157457
3.088136	3.070038
3.051153	2.960471
2.824126	2.541579
3.415808	3.207096
3.249198	3.260071
3.228400	3.106871
3.059563	2.988559
3.292034	3.372544
2.921166	2.729165
2.758912	2.683947
2.957607	3.024075
3.232742	3.112270
2.720159	2.732394
2.800029	2.866878
3.090258	3.000434
3.067443	3.182415
3.335057	3.316809
3.343999	3.205746
3.132580	3.127105
3.330008	3.246499
3.103804	3.035830
2.923762	3.005609
3.250664	3.078819
2.890980	2.790285
3.184975	3.252853
3.156852	3.106871
2.604226	2.649335
3.054230	3.015779
2.963788	3.292034
3.277609	3.150449
2.767156	2.519828
3.268578	3.281033
3.094471	3.141763
2.934498	2.775974
2.789581	2.503791
3.017868	2.895975
2.740363	2.823474
2.833147	2.713491
3.445760	3.446848
2.328380	2.324282
3.209515	3.287802
3.019116	2.835691
2.638489	2.564666
2.747412	2.865696
2.919078	2.909021
2.965672	2.925312
3.089552	3.135133
3.345962	3.370698
2.924796	2.946452
3.202761	3.059942
3.276692	3.186108
3.194514	3.199206
2.991226	2.883661
3.281488	3.176091
2.881955	2.724276
2.903090	2.738781
3.059942	2.902547
3.322219	3.158965
3.022428	3.178401
3.271842	3.211921
2.812245	2.761928
3.222716	3.057666
2.771587	2.808886
3.206016	3.021603
3.171141	3.187239
3.075912	3.005609
2.902547	2.837588
3.078819	3.190332
3.049218	3.091315
2.992111	2.868056
3.245513	3.148603
3.265054	3.275081
2.562293	2.572872
3.170848	3.164650
3.077004	3.000868
2.810233	2.448706
2.695482	3.088845
2.828660	2.462398
2.976808	3.023252
2.909556	2.734800
2.808886	2.996512
2.873321	2.868644
2.979093	2.974051
3.597476	3.551572
2.992111	3.006038
2.947434	2.895975
3.300813	3.368473
3.138303	2.943000
2.902547	2.906874
2.734800	2.853698
3.366236	3.464191
2.977266	2.956649
3.134177	3.145818
2.728354	2.484300
3.270679	3.377670
3.143639	3.047664
3.157457	3.057286
3.605844	3.566673
2.946943	2.995196
3.033424	2.966142
2.772322	2.748188
3.207365	3.195900
2.970812	2.968950
3.249443	3.158061
3.103462	3.070407
3.180699	3.078819
3.311966	3.272538
3.072617	3.184691
3.324694	3.295787
3.095518	3.042182
3.032216	2.952792
3.236285	3.145818
2.898725	2.981366
3.411283	3.422261
3.247237	3.066699
3.140194	3.167908
3.316390	3.331022
2.752048	2.868644
3.005609	3.070038
3.344196	3.124830
2.813581	2.742725
3.421768	3.392873
2.127105	1.845098
3.348694	3.217747
3.120245	3.039017
3.366983	3.349278
3.083861	2.932981
3.097951	3.037028
2.655138	2.505150
3.256958	3.088136
2.720159	2.621176
3.092721	3.028164
3.030195	2.976350
2.845098	2.639486
3.250176	3.101059
3.196729	3.172895
3.342028	3.364363
3.071145	2.924279
3.021189	2.928396
3.116940	3.096215
3.391817	3.418301
2.585461	2.487138
2.803457	2.951338
3.141450	2.996512
1.954243	1.832509
3.191171	2.974512
2.652246	2.621176
3.135133	2.921166
2.973590	2.961895
3.172019	3.118926
3.262688	3.252125
3.219323	3.132260
3.057286	2.937518
2.945961	2.812913
3.249443	3.112605
3.249198	3.223496
2.931966	2.859739
2.593286	2.564666
3.431525	3.381115
3.079181	3.010724
3.258877	3.142702
3.132260	2.948902
3.097257	2.942504
3.110926	3.057666
3.177248	3.185542
3.211388	3.147985
3.100371	3.046495
3.272306	3.273233
3.040207	3.159567
3.141136	3.190332
2.918030	2.692847
2.804139	2.952792
2.880814	2.982723
2.495544	1.892095
3.091315	3.052309
2.631444	2.465383
2.755112	2.571709
3.148911	3.076640
2.966611	2.899273
2.868056	3.009026
2.945961	2.833784
2.653213	2.390935
3.045323	2.937518
3.027350	2.972666
3.016197	2.880242
2.755112	2.685742
3.167908	3.104146
2.972666	2.974972
2.953276	2.996949
3.102777	3.011570
3.051153	3.028164
2.984977	2.950851
3.484300	3.396722
2.834421	2.893762
2.973128	2.884795
2.564666	2.414973
3.300595	3.268344
3.218536	3.120574
3.053078	2.862131
2.882525	2.639486
3.009876	2.943000
2.564666	2.614897
2.889862	2.702431
2.987666	2.914343
3.363048	3.280578
2.807535	2.667453
2.945961	2.770115
2.668386	2.550228
3.119586	3.180126
3.087781	3.071514
3.149219	3.172019
2.941014	3.059563
3.105851	2.765669
3.170555	3.093422
3.221936	3.209515
3.279895	3.076640
2.993877	3.007748
2.879096	2.776701
2.725912	2.693727
3.011147	3.032216
2.790988	2.788875
2.808886	2.701568
3.211388	3.148911
2.313867	2.414973
3.252610	3.133539
2.955207	2.788168
3.367542	3.359076
1.785330	2.139879
3.228400	3.190332
2.964731	2.855519
2.866878	2.834421
3.164353	3.000868
3.028164	2.956168
2.594393	2.636488
3.054996	3.003029
3.053078	2.975432
3.127105	2.923762
2.577492	2.336460
3.012837	3.105169
3.051924	3.086360
3.079181	3.010724
3.036230	3.132260
2.404834	2.664642
3.281033	3.125156
3.505964	3.542576
3.198657	3.156549
3.103119	3.093422
2.733999	2.790285
3.122544	3.080626
2.931966	2.833147
3.492621	3.389166
3.220108	3.103119
3.054996	2.741152
2.418301	2.656098
2.918030	3.020361
3.175802	3.178113
3.282169	3.215902
3.040207	2.810904
3.275081	3.240799
2.647383	2.488551
3.236537	3.070407
2.859138	2.730782
2.895975	3.080987
3.143639	3.039017
3.006466	3.024075
2.953760	2.962843
2.863917	3.289812
2.920645	2.889302
3.076640	3.045323
3.033021	3.112605
3.116608	3.007321
2.720986	2.613842
3.405176	3.376759
2.064458	2.332438
3.397766	3.269513
3.349472	3.371068
2.301030	2.247973
3.211388	3.126781
3.054230	2.952792
3.219585	3.140194
1.949390	1.968483
3.358316	3.263636
3.177825	3.229938
3.445604	3.334655
2.164353	2.255273
3.144885	3.157759
3.194237	3.351603
3.249198	3.193959
3.296446	3.250908
3.098990	3.055760
2.992111	2.968950
2.988113	2.810233
3.069298	3.009026
3.061829	2.957607
2.792392	2.665581
2.764176	2.859138
3.125156	2.988559
3.162863	3.235276
3.205204	3.168792
2.900913	2.881385
3.251151	3.098644
3.324282	3.331630
2.549003	2.583199
1.954243	1.633468
3.279439	3.347915
2.931966	2.856124
3.355643	3.244772
2.784617	2.595496
3.183555	2.897627
2.952792	2.903633
3.191171	3.017451
3.216957	3.145196
2.752816	2.658011
2.120574	1.740363
2.676694	2.627366
2.708421	2.842609
3.046495	2.860937
3.165541	3.119915
3.147367	3.085291
3.019116	2.899821
3.238046	3.064083
3.173769	3.084576
3.502291	3.383277
2.361728	2.278754
3.127753	3.148294
2.955688	2.841359
2.352183	2.365488
3.227372	2.980003
3.311754	3.200029
2.714330	2.738781
3.138618	3.127429
3.031812	3.138303
3.102434	3.145507
3.229938	3.224533
3.099335	2.996949
3.130012	2.996949
3.120245	3.101059
2.949390	2.857332
3.357744	3.314289
3.114944	3.279211
3.173769	3.023252
3.088136	2.714330
3.357172	3.302331
2.408240	2.385606
3.027757	2.884795
2.951823	2.773055
3.079181	2.956168
3.167022	3.179264
3.178113	3.197556
2.850033	2.684845
2.927883	2.928396
3.047664	2.786751
3.142389	3.035430
2.862728	2.811575
2.932474	2.778151
2.501059	2.534026
2.712650	2.660865
3.126781	3.023252
3.351023	3.311966
3.062206	2.874482
3.101059	2.931458
3.460597	3.371622
3.038223	2.904716
2.363612	2.428135
3.223755	3.228144
3.225309	3.146748
2.775974	2.755112
2.880814	2.716838
3.178977	3.201397
3.155032	2.966142
3.237292	3.171141
3.174351	3.135133
3.240549	3.087426
3.079181	3.045714
3.201124	3.146438
3.156246	3.097604
2.880242	2.926857
3.102091	2.966611
3.163161	3.043755
3.065580	3.031408
2.845098	2.806180
3.077368	2.936514
3.118926	3.240300
3.244030	3.147058
2.818885	2.873902
2.765669	2.685742
2.828660	2.781037
2.354108	2.152288
2.572872	2.857332
2.697229	2.802774
3.261501	3.285107
2.967548	2.830589
2.716838	2.661813
2.893762	2.849419
2.947924	2.866287
3.120245	3.107210
3.017451	2.660865
2.873321	2.816904
2.687529	2.704151
3.000000	2.846955
2.890421	2.894870
2.264818	2.021189
3.401917	3.289812
3.102777	3.006038
2.989005	2.829304
2.874482	2.778151
2.679428	2.705008
2.944483	2.867467
3.395152	3.249932
3.153510	3.192289
3.048830	3.120903
2.139879	1.991226
3.103804	2.844477
3.287802	3.253096
3.385428	3.324282
3.192567	3.028164
3.229170	3.088845
3.119586	3.045714
3.169380	3.070407
3.194237	3.076276
3.409764	3.244772
3.219846	3.306425
3.104828	2.958086
2.954725	2.838219
2.744293	2.863917
3.316180	3.125156
3.230193	3.170262
2.962843	2.969882
3.262214	3.235276
3.064458	2.954243
3.197281	3.218010
3.172311	3.079543
3.479143	3.391288
3.410102	3.263162
2.075547	2.198657
3.160469	3.124178
3.394627	3.351410
3.344785	3.217747
2.918555	2.787460
2.864511	3.027350
2.556303	2.482874
2.708421	2.532754
3.291813	3.347135
3.042576	3.186391
3.336260	3.244030
2.603144	2.363612
3.212454	3.208979
3.015360	2.952792
2.670246	2.658011
3.053846	3.033424
3.275542	3.270213
3.100026	3.091315
3.157457	2.955688
2.588832	2.506505
2.264818	2.514548
3.031004	2.862131
3.103462	3.077368
2.755875	2.737193
3.222456	3.249932
3.316599	3.296226
2.909556	2.660865
3.248954	3.085291
3.100026	3.084576
3.188647	3.069668
3.040207	2.485721
3.080266	2.956649
2.968016	3.049993
2.987666	2.389166
2.089905	2.276462
3.187521	3.122544
3.039017	3.058426
2.964731	2.774517
3.185825	3.105510
3.109916	2.958564
2.644439	2.519828
2.758155	3.028571
2.884795	2.767156
2.982271	2.951338
3.341237	3.358696
2.750508	2.773055
2.654177	2.764923
3.299071	3.253580
2.666518	2.558709
3.169674	3.107210
2.633468	2.647383
2.561101	2.457882
3.000434	2.893207
3.081707	3.133219
2.929930	2.782473
3.190332	3.166430
2.580925	2.609594
3.151063	2.990783
3.125156	3.006466
3.088845	2.865696
2.918030	2.992111
2.982271	3.002166
3.220370	3.164055
3.024896	2.943000
3.059942	3.046495
2.834421	2.936514
3.026125	2.817565
2.991226	2.947434
3.074451	3.077368
3.175512	3.088136
3.042969	2.946452
3.341435	3.296226
3.397592	3.389343
3.407561	3.364926
2.810904	2.745075
2.696356	2.908485
2.943000	2.820201
3.196729	3.175802
3.083503	3.010300
3.124830	3.143327
2.750508	2.666518
2.770852	2.541579
3.273927	3.255031
3.510947	3.386321
2.571709	2.290035
2.939519	2.911690
3.122544	3.036629
2.821514	2.561101
2.980458	2.928908
3.289366	3.308137
3.129368	3.019947
3.118265	3.135133
2.771587	2.696356
3.398287	3.250664
3.446071	3.376759
3.166134	3.174060
3.169968	3.067815
2.710117	2.835691
3.019532	2.952792
3.103804	3.091315
3.285782	3.213518
2.269513	2.324282
3.255514	3.136086
3.062582	3.116608
3.195623	2.991226
3.372360	3.241048
2.939020	3.008600
3.115278	3.099335
3.281942	3.292256
2.906874	2.691965
2.893207	2.816241
3.359266	3.224533
3.189490	3.140822
3.220892	3.181558
1.963788	1.799341
3.173186	3.099335
3.483587	3.515476
3.078094	3.062582
3.018700	2.962843
3.021603	3.164055
2.835691	2.775974
2.993877	3.039414
3.259833	3.229170
3.238799	3.175222
3.076276	2.915927
3.192567	3.165244
2.944976	2.914872
2.913814	2.870404
3.324282	3.142702
3.381656	3.401228
2.986772	3.069668
3.079904	2.939020
3.058426	3.004751
3.454540	3.343802
1.778151	1.681241
2.797960	2.909021
2.924796	2.992554
2.975432	2.921166
3.350442	3.260787
2.754348	2.782473
1.880814	1.716003
2.766413	2.826075
2.978181	2.963788
3.376577	3.179552
3.137987	3.021189
3.229682	3.053463
3.301898	3.241048
3.046495	3.049606
2.739572	2.851258
3.267406	3.217221
2.909021	2.851258
3.086004	3.177825
2.698970	2.612784
2.462398	2.416641
2.633468	2.574031
3.442009	3.296007
2.875061	2.950851
3.228400	3.097257
2.986772	2.820201
3.492341	3.386856
2.482874	2.309630
3.264818	3.021603
3.437116	3.360025
3.094122	2.786751
3.170848	3.145818
3.485721	3.549739
3.348305	3.276692
2.717671	2.466868
3.126781	3.142702
2.920645	2.929930
2.637490	2.788875
2.720986	2.898176
3.267406	3.196729
3.006894	2.963788
2.567026	2.527630
3.338855	3.357935
2.978181	2.942504
3.197832	3.055378
2.725912	3.003029
3.075182	2.916454
3.334253	3.233250
3.627161	3.629206
3.113943	2.966611
2.709270	2.641474
3.113609	2.963788
2.761928	2.788875
3.056524	3.015779
2.963316	2.868056
3.111599	3.123852
3.089552	2.992995
3.059563	3.027757
2.927883	2.798651
2.964731	2.876218
2.966142	2.849419
3.263873	3.189771
3.111599	3.149219
2.613842	2.641474
3.040998	3.004321
2.704151	2.653213
2.960946	2.867467
2.707570	2.431364
2.790285	2.600973
3.220108	3.136086
3.347330	3.210051
3.060320	2.981366
2.766413	2.571709
1.342423	1.556303
2.195900	1.977724
3.286007	3.165838
3.050766	2.993877
2.397940	2.450249
3.503382	3.583652
3.417139	3.233250
2.705864	2.686636
3.121560	3.124504
2.093422	2.004321
2.947924	2.690196
2.924796	2.896526
2.549003	2.424882
3.240050	3.075547
3.238799	3.243782
2.940018	2.801404
3.026533	3.034628
3.007321	2.941511
2.921166	2.836957
2.987219	2.818226
3.386499	3.314499
2.964260	2.942008
3.074085	2.993436
3.062206	2.860937
3.115611	3.032216
2.970347	2.787460
2.332438	2.346353
3.079181	2.945961
3.028571	2.996949
2.017033	2.045323
3.119915	3.088136
3.181844	3.047275
2.981366	2.963316
2.725912	2.635484
2.756636	2.773055
3.039811	2.969882
3.034227	2.920123
3.236789	3.242044
2.880814	2.993877
2.646404	2.496930
3.598462	3.587262
3.461198	3.395152
3.190892	3.291591
2.911158	2.710117
2.937518	2.887054
2.836324	2.812913
3.097604	3.019947
2.552668	2.318063
3.046495	2.960471
3.052309	3.221414
2.971740	2.910624
3.219060	3.039017
2.439333	2.201397
3.222716	3.154120
2.780317	2.804139
2.957128	2.936011
3.174932	3.124178
2.968016	3.037825
3.429106	3.480007
3.475381	3.446692
3.316180	3.297542
3.253580	3.282622
3.049606	3.113275
3.286456	3.246745
3.161967	2.996512
2.684845	2.821514
2.853090	2.561101
2.826723	2.777427
3.130012	2.896526
3.245759	3.053078
3.282169	3.103462
3.256477	3.100371
2.025306	2.296665
2.843855	2.722634
2.939020	2.801404
2.768638	2.644439
3.293141	3.174641
2.952308	2.883661
3.353339	3.445449
2.741152	2.457882
2.806858	2.807535
2.482874	2.481443
3.339650	3.368845
2.710963	2.487138
2.994757	2.876795
3.031004	3.075182
3.129690	3.049993
3.061452	3.067443
3.079181	3.039017
2.668386	2.528917
3.243038	3.248954
3.025715	2.872156
2.941014	2.838219
3.344785	3.210051
2.877371	2.907411
3.482731	3.401401
2.907411	2.669317
2.783189	2.853090
3.110253	2.953760
3.134177	2.988559
2.232996	2.045323
3.135451	3.046105
2.745075	2.831870
3.230960	3.243038
2.656098	2.603144
3.144574	2.883093
2.748963	2.586587
3.426186	3.409595
2.764176	2.776701
3.269513	3.150449
3.487704	3.475090
3.144263	2.964260
3.041787	2.933487
2.669317	2.776701
3.374015	3.300595
3.293584	3.106191
3.089198	3.130012
3.479575	3.417472
3.081707	3.120903
3.397071	3.343212
2.967080	2.901458
2.866878	2.714330
2.491362	2.305351
3.083503	2.895423
3.247237	3.248219
3.210853	3.202488
2.872739	2.965672
3.178113	3.029789
3.082426	3.091667
2.915927	2.970812
2.206826	2.127105
2.271842	2.201397
2.740363	2.635484
3.304706	3.239299
2.901458	2.771587
2.612784	2.558709
3.211921	3.222716
3.016616	3.001734
2.974512	2.929419
3.165244	3.239049
3.014100	3.003891
3.174641	3.236537
3.124178	2.982723
2.537819	2.173186
3.284205	3.259833
3.221936	3.186674
3.100371	3.196729
2.714330	2.731589
2.752048	2.714330
3.028164	3.112270
3.035830	3.072617
2.902003	2.619093
2.832509	2.824776
3.336059	3.317227
3.181558	3.281942
3.232234	3.346939
2.781755	2.791691
3.202488	3.252853
3.263162	3.257439
3.337060	3.372728
3.074085	2.870404
2.037426	1.875061
3.146128	3.022841
3.314078	3.226342
3.284205	2.597695
2.802089	2.772322
2.977266	2.984977
2.957607	2.942008
2.547775	2.408240
3.174060	3.061075
3.211654	3.349666
3.151982	3.011570
3.326950	3.191451
3.176959	3.148911
3.118595	3.050380
3.340246	3.241546
2.930440	2.903633
3.078094	2.976808
3.040998	3.071514
2.684845	2.661813
3.150142	3.135451
3.194514	3.105851
2.916454	2.846955
2.954243	2.977266
3.180699	3.062958
3.096215	3.022428
2.961895	2.926342
3.079181	3.117934
2.910091	2.892651
3.366236	3.309417
3.104146	2.919078
3.162863	3.152288
2.982271	2.952792
3.241297	3.161667
3.356026	3.327155
2.916980	2.911158
3.094471	3.115278
3.107888	2.720986
2.951338	2.931458
3.047664	2.840106
2.822822	2.810904
3.000000	2.770115
3.193125	3.143951
2.880242	2.624282
3.159266	3.085647
3.286007	3.071882
3.181844	3.127429
3.181844	3.141136
2.959995	2.833784
3.176091	3.169674
3.068186	2.833147
2.936514	2.806180
3.116940	3.113609
2.503791	2.096910
3.246991	3.137987
2.597695	2.597695
2.897077	2.948902
2.505150	2.556303
3.071882	2.984527
3.228657	3.168497
3.015360	3.048830
3.058805	2.932474
2.562293	2.276462
2.972666	2.865696
2.876795	2.642465
2.487138	2.498311
3.526598	3.496376
2.820858	2.431364
2.904716	2.725912
3.262451	3.188647
3.074816	3.086360
3.438701	3.339849
3.061452	2.926857
3.198657	3.033424
3.055760	3.002598
3.029789	3.081347
3.277151	3.099335
2.959041	3.037825
3.120574	3.144263
3.327767	3.176091
3.246006	3.022428
2.953760	3.147367
3.323665	3.328380
2.970812	2.953760
2.789581	2.778874
2.620136	2.361728
3.107888	2.936011
2.338456	2.243038
3.166430	3.260548
2.481443	2.751279
3.008174	3.026942
3.073718	2.992554
3.299725	3.297104
2.737193	2.816241
3.235528	3.283527
2.933487	2.782473
3.158061	3.020775
2.720159	2.800717
2.212188	2.603144
3.303412	3.348305
2.976350	3.012837
2.850033	2.873321
2.927883	2.836957
3.111599	2.959995
3.117271	3.190612
3.175222	3.104146
2.904716	2.870404
3.352183	3.309630
3.253580	3.071514
3.286232	3.210319
3.184975	3.080987
2.526339	2.564666
2.957128	3.026125
3.000000	2.802774
3.213518	3.081707
2.527630	2.487138
2.864511	2.760422
2.865696	2.951338
2.943989	2.888741
3.369958	3.278754
2.969882	3.019947
3.210853	3.251638
3.228400	3.357363
2.666518	2.564666
3.176091	3.161368
3.089552	3.090258
3.183270	3.145196
3.388279	3.281488
3.061075	2.997386
3.132260	2.973128
3.218536	3.190892
3.192567	3.149835
3.181558	3.096562
3.043362	3.068557
3.000000	2.940516
3.395676	3.333649
3.095518	3.132900
3.398981	3.359835
2.298853	2.658965
2.976808	2.840733
2.107210	1.886491
3.128399	2.952792
2.684845	2.683947
3.208441	3.074451
2.725912	2.683047
3.016616	2.926342
2.930440	2.735599
3.080626	3.121888
2.815578	2.579784
2.816241	2.783189
3.068557	2.973128
3.186956	3.133858
3.154728	2.979548
2.747412	2.720986
2.670246	2.456366
3.158362	3.118595
3.172311	3.113275
3.308137	3.286456
3.260787	3.220370
2.850033	2.770852
3.033021	2.949390
3.002166	2.741939
3.248954	3.112605
3.016616	2.992995
3.292478	3.143015
2.890980	2.895975
3.121560	3.269980
2.679428	2.238046
2.862131	2.658965
3.170555	3.151370
3.249198	3.225309
3.394101	3.327563
2.980912	2.828015
3.071882	3.088845
2.592177	2.621176
2.961895	2.844477
3.276232	3.251638
2.741939	2.311754
2.332438	2.374748
2.296665	2.383815
3.197832	3.077731
2.431364	2.462398
3.011993	2.879669
2.568202	2.614897
3.062206	3.023664
3.169968	2.984977
2.716838	2.677607
2.860338	2.838219
3.422426	3.501744
2.945469	2.740363
3.115611	2.965672
3.152288	3.111934
3.200850	3.250420
3.343212	3.389875
2.862131	3.022428
3.418633	3.323252
3.118265	2.996949
3.143015	3.106531
3.067443	3.158061
3.276692	3.294246
3.031812	2.953276
3.410271	3.458487
3.110590	3.057666
3.064458	2.904174
3.554731	3.476832
2.507856	2.392697
3.282169	3.350636
3.158965	3.185542
3.056905	2.932981
3.221414	3.325721
2.777427	2.779596
3.231215	3.141763
3.393048	3.418633
3.710117	3.724358
3.167908	2.922206
3.285332	3.044932
2.579784	2.634477
2.984077	2.870404
2.911690	2.838219
2.841359	2.917506
2.447158	2.465383
3.161667	3.027757
3.057666	3.081707
3.202488	3.137037
2.918030	2.803457
3.432649	3.445604
3.097257	3.181272
3.356981	3.244772
3.570893	3.462098
3.056905	3.072617
2.459392	2.495544
3.204663	3.145196
2.778151	2.817565
3.145196	3.095866
3.014521	3.194237
2.809560	2.735599
3.094820	2.997386
2.845098	2.638489
3.342423	3.513617
2.893207	2.889302
2.777427	2.691081
2.068186	2.190332
2.648360	2.639486
3.181844	3.072985
3.299943	3.283075
1.886491	2.361728
2.852480	2.839478
2.937016	2.726727
3.056905	3.128399
3.211654	3.124830
2.849419	2.892095
2.881385	2.903633
2.971276	2.916454
3.051538	3.029384
3.157154	3.148294
2.692847	2.836324
2.797268	2.806858
3.124830	3.026125
2.975891	3.017868
3.044932	2.969882
2.972666	2.907411
2.960946	2.964260
2.758912	2.687529
2.883093	2.744293
3.155336	3.080987
2.853090	2.779596
3.073718	3.111934
3.043362	2.796574
3.292256	3.230449
1.973128	2.029384
3.195900	3.206016
2.835056	2.794488
3.233250	3.263399
3.044932	3.037028
2.772322	2.755112
2.766413	2.907411
3.223496	3.213252
3.260071	3.279211
1.556303	1.380211
3.010300	2.833147
3.432649	3.414305
3.113609	2.974972
2.060698	1.832509
3.233504	3.197281
3.056142	3.046885
2.939020	2.477121
2.804821	2.900367
3.108227	3.102434
3.199481	3.219846
2.989005	2.753583
2.649335	2.814248
3.113609	3.127429
3.228657	3.212188
2.965672	2.835056
3.008600	2.967080
2.901458	2.608526
2.372912	2.401401
3.083861	3.072985
3.188366	3.125156
2.646404	2.374748
2.935003	2.778151
3.142076	3.109916
3.249687	3.371437
2.815578	2.742725
2.951823	2.621176
3.019532	2.993877
3.141763	3.088845
3.030600	2.810904
2.726727	2.440909
3.337659	3.235528
3.393575	3.245266
3.028978	3.081707
2.947924	2.790988
2.817565	2.945961
3.140194	3.021603
3.122216	3.062582
2.915927	2.945961
3.284431	3.267875
3.060320	2.961421
2.928396	2.816904
2.995196	2.957607
3.264818	3.246499
3.109916	3.066699
3.137354	2.940018
3.143639	3.163460
2.959995	3.025715
2.706718	2.523746
2.678518	3.075912
2.972203	2.999131
2.045323	2.012837
3.203848	3.252368
2.675778	2.589950
3.060698	2.985426
3.149527	3.197832
3.276921	3.169968
3.047664	3.059563
3.127753	3.025715
2.698101	2.605305
3.131619	3.024075
2.666518	2.528917
3.216694	3.144885
3.201670	3.181272
2.915927	2.986772
3.446071	3.429914
3.334655	3.346157
2.946943	3.096215
3.416308	3.293584
2.550228	2.267172
3.017868	3.027757
2.434569	2.285557
3.007321	3.014100
3.179839	3.004751
2.962369	3.244525
3.243782	3.420781
3.075182	3.052309
2.813581	2.878522
3.390759	3.332842
2.522444	2.828660
3.311542	3.402261
3.402605	3.379487
2.610660	2.632457
3.274389	3.061829
3.163758	3.089905
2.946943	2.920645
2.699838	2.844477
3.137671	3.219060
3.596047	3.576457
3.205204	3.069668
2.756636	2.582063
3.550840	3.546296
2.426511	2.255273
2.766413	2.662758
3.360593	3.242044
3.108903	3.108903
3.471585	3.290480
3.128722	2.953760
3.157154	3.092721
3.277151	3.276232
3.408918	3.245759
2.917506	2.867467
3.132900	3.127429
2.698101	2.585461
3.328176	3.274158
3.080626	2.967548
2.967548	2.953276
