3.303412	3.078457
2.178977	1.707570
3.121560	3.031004
3.160769	3.082067
3.141763	2.721811
3.209247	2.932981
3.138618	2.660865
2.746634	2.247973
2.746634	2.252853
3.183270	2.855519
3.248709	2.921166
3.297323	2.988113
2.969416	2.759668
2.870404	2.623249
3.088136	2.753583
2.832509	2.552668
3.397592	2.989005
2.752048	2.561101
1.819544	0.301030
3.221153	2.832509
3.215373	3.008174
3.123198	2.946943
3.364363	3.101403
3.227887	2.926857
3.068186	2.792392
3.260071	2.847573
3.043362	2.890421
3.085291	2.833784
2.378398	1.591065
2.981819	2.850646
3.188928	2.922206
3.231215	2.970812
3.322219	2.996949
3.330414	3.174351
2.891537	2.624282
3.186391	2.691965
2.858537	2.431364
3.195900	2.774517
3.211388	2.904716
1.342423	0.903090
2.798651	2.401401
2.376577	1.929419
3.162564	2.832509
3.148603	2.698970
2.895423	2.674861
2.655138	1.995635
3.049218	2.851870
2.975891	2.809560
3.139249	2.781755
3.236789	2.989450
3.201670	2.905796
2.874482	2.644439
2.877947	2.489958
2.934498	2.684845
3.084219	2.673021
2.429752	2.107210
3.248954	2.931458
3.379487	3.103462
2.871573	2.572872
2.966611	2.834421
2.984977	2.513218
2.993436	2.631444
2.797268	2.659916
2.853090	2.577492
2.967080	2.456366
3.027757	2.744293
2.753583	2.567026
3.348110	3.135769
2.625312	2.143015
2.953760	2.670246
3.161368	2.929930
3.155943	2.894870
2.336460	2.173186
3.105169	2.762679
2.879096	2.484300
3.242044	2.790285
3.027350	2.815578
3.165838	2.721811
3.088490	2.840733
3.142702	2.827369
2.469822	1.959041
2.956649	2.713491
2.851870	2.759668
3.044932	2.585461
3.260548	3.088490
3.128399	2.840106
3.307496	2.953276
2.893207	2.498311
2.763428	2.330414
3.232234	2.909556
2.948902	2.724276
3.498999	3.056524
2.250420	2.120574
2.943495	2.460898
3.042182	2.652246
3.014100	2.770115
2.916454	2.562293
2.929930	2.478566
3.054996	2.689309
2.989005	2.545307
3.037028	2.523746
2.474216	2.230449
2.621176	2.344392
2.863917	2.409933
3.252368	2.970347
3.253580	2.934498
3.273001	2.914872
2.416641	1.929419
2.781037	2.634477
2.894316	2.380211
2.750508	2.444045
2.936011	2.683947
2.653213	2.480007
2.721811	2.389166
3.302114	3.014100
3.141450	2.707570
3.298416	3.080626
3.510545	3.101403
2.909556	2.697229
3.035830	2.875640
3.051153	2.565848
2.989005	2.875640
3.158061	2.880242
2.853090	2.621176
2.634477	2.309630
3.204663	2.947434
3.148294	2.787460
2.826723	2.423246
3.081707	2.709270
3.003891	2.674861
2.901458	2.689309
3.197832	2.872739
2.977266	2.584331
3.131298	2.816904
3.482302	3.128722
3.167317	2.859138
3.135133	2.850033
3.253096	3.061829
3.270446	2.850646
3.095866	2.806180
3.231215	2.865696
3.356408	3.116608
2.857935	2.399674
3.180699	2.812245
3.437275	3.207904
2.954243	2.670246
2.824776	2.517196
2.959518	2.489958
2.879669	2.530200
2.906874	2.615950
2.861534	2.469822
3.184123	2.898725
3.353916	2.995196
2.837588	2.729974
2.964731	2.583199
2.383815	1.897627
2.980003	2.734800
2.873321	2.658011
3.147058	2.820858
2.965202	2.730782
2.975432	2.595496
2.972666	2.824126
2.755875	2.445604
3.028164	2.806858
2.008600	1.301030
2.860338	2.585461
3.018284	2.596597
3.336059	3.015360
3.127105	2.741152
2.924796	2.537819
3.001734	2.662758
3.370328	3.041787
3.324077	2.968950
3.048830	2.600973
2.680336	2.439333
3.484300	3.135451
3.258398	2.927370
2.418301	2.152288
3.267875	2.781037
3.057286	2.782473
3.024896	2.715167
3.016197	2.577492
2.783904	2.495544
3.178401	2.876218
2.998259	2.737193
2.945961	2.471292
3.161967	2.766413
2.322219	1.949390
2.903633	2.563481
2.916454	2.525045
3.023664	2.561101
2.800029	2.594393
3.297104	2.929930
3.265761	2.816904
3.042576	2.868644
3.097257	2.767898
3.048442	2.748188
3.192846	2.950851
3.008600	2.556303
2.523746	2.004321
2.791691	2.562293
3.154120	2.741939
3.052309	2.541579
3.206826	2.985875
3.129045	2.798651
2.716003	2.363612
3.147367	2.762679
3.209247	2.968483
2.521138	2.342423
3.048053	2.810904
3.296226	2.875061
3.059563	3.016197
3.064083	2.720159
3.247973	2.832509
3.109241	2.839478
3.160469	2.865696
2.845098	2.704151
2.793092	2.283301
3.113609	2.944976
3.121560	2.893762
3.206016	2.916454
2.933487	2.638489
3.210051	3.161667
2.949878	2.525045
2.758912	2.462398
2.835056	2.737193
3.220892	2.914872
2.786751	2.454845
2.898725	2.659916
3.193681	2.823474
2.961421	2.841985
3.123198	2.942504
3.271609	3.058805
3.216166	2.802774
3.272074	2.862728
3.088845	2.964731
2.877371	2.710117
3.175222	2.767156
3.040602	2.549003
3.036230	2.850033
3.249443	2.931966
2.646404	2.397940
3.065206	2.715167
3.091667	2.893207
3.186108	2.829304
2.788168	2.296665
3.271377	2.918555
3.277838	2.959518
2.974051	2.553883
2.758155	2.178977
3.137987	2.575188
2.906874	2.525045
2.857935	2.509203
3.424718	3.142702
2.292256	2.274158
3.146438	2.857935
3.121888	2.623249
2.904716	2.281033
2.790285	2.423246
2.882525	2.521138
3.284656	2.822168
2.983626	2.679428
3.312812	3.035430
2.902003	2.670246
3.319106	2.890421
3.218273	2.819544
3.188366	2.845718
3.043755	2.642465
3.260548	2.875640
2.942504	2.569374
2.932981	2.670246
3.132260	2.517196
3.214579	2.785330
3.154728	2.839478
3.187803	2.932981
2.761176	2.419956
3.087781	2.779596
2.761928	2.604226
3.247728	2.761928
3.322012	2.992554
3.113943	2.770852
3.073352	2.459392
3.132900	2.766413
3.066699	2.863323
3.067815	2.668386
3.059563	2.761176
3.147985	2.872156
2.710963	2.394452
3.131298	2.755875
3.086004	2.778151
2.686636	2.068186
2.650308	2.342423
2.607455	2.093422
2.914872	2.570543
2.732394	2.510545
2.878522	2.432969
2.998259	2.469822
3.200303	2.820201
3.491782	3.117934
3.067815	2.734800
2.904174	2.359835
3.245019	2.982723
2.959041	2.491362
2.949390	2.705008
2.960946	2.685742
3.402089	3.036230
2.896526	2.550228
3.031004	2.775246
2.869232	2.328380
3.179839	2.955688
3.188928	2.826075
3.174932	2.829304
3.570543	3.348110
3.027350	2.686636
2.981819	2.800717
2.729974	2.585461
3.228657	2.940018
3.032216	2.728354
3.135769	2.818226
3.044148	2.729974
3.184407	2.890980
3.139249	2.863323
3.275772	2.977724
3.412293	3.062206
2.970347	2.677607
2.976808	2.716838
3.256477	2.812913
2.774517	2.655138
3.289143	3.051153
3.089905	2.770852
3.147058	2.906874
3.291591	3.024075
2.789581	2.365488
3.158061	2.699838
3.199755	2.842609
2.693727	2.419956
3.236789	2.961421
1.880814	1.653213
3.223236	2.935507
3.187803	2.880242
3.328380	3.045714
2.944976	2.714330
3.020361	2.751279
2.628389	2.225309
3.095518	2.719331
2.772322	2.399674
2.919601	2.666518
2.983626	2.584331
2.873902	2.456366
3.315551	2.920645
3.193125	2.748188
3.243782	3.009026
3.084219	2.759668
2.913284	2.630428
3.176381	2.769377
3.554973	3.199481
2.781037	2.117271
2.928396	2.322219
3.264818	2.841359
1.959041	1.531479
3.136086	2.725912
2.625312	2.269513
2.995635	2.619093
3.147058	2.555094
3.068557	2.788875
3.129368	2.922206
3.322633	2.894316
3.064832	2.618048
2.790285	2.487138
3.175512	2.645422
3.214844	2.884795
2.878522	2.472756
2.764176	2.406540
3.410440	3.105169
3.041393	2.751279
3.189490	2.752048
2.805501	2.563481
3.103804	2.707570
3.088490	2.627366
3.211921	2.824126
3.183839	2.829947
3.028164	2.640481
3.162863	2.895423
3.061452	2.881955
3.238799	2.905796
2.800029	2.361728
2.979548	2.742725
2.914872	2.707570
1.886491	1.447158
3.028571	2.755112
2.545307	2.143015
2.691965	2.363612
2.848805	2.674861
2.978637	2.558709
2.812913	2.587711
2.817565	2.481443
2.641474	2.267172
3.012415	2.694605
3.049993	2.621176
2.996949	2.576341
2.546543	2.198657
3.022428	2.788875
2.922206	2.719331
3.113609	2.705864
3.117271	2.831870
2.968950	2.773055
2.998259	2.702431
3.423246	3.093422
2.826723	2.292256
3.035430	2.714330
2.689309	1.995635
3.125156	2.858537
3.271144	2.856124
3.040602	2.665581
2.835691	2.503791
2.912222	2.585461
2.532754	2.292256
2.745855	2.482874
3.087071	2.681241
3.254790	2.963316
2.911158	2.418301
3.045714	2.631444
2.827369	2.356026
3.282622	2.901458
2.996949	2.633468
3.198932	2.928396
2.846337	2.707570
2.941511	2.503791
3.124178	2.851258
3.101747	2.719331
3.160769	2.783904
2.865104	2.530200
3.013259	2.539076
2.827369	2.444045
3.070776	2.762679
2.862728	2.344392
2.907949	2.235528
3.062206	2.831230
2.361728	2.107210
3.192010	2.767156
3.005181	2.634477
3.223755	2.970812
1.903090	1.812913
3.108227	2.834421
2.876218	2.576341
2.956649	2.694605
3.044540	2.618048
3.097604	2.814248
2.744293	2.117271
3.130655	2.759668
3.240050	2.778874
3.100715	2.698101
2.583199	2.264818
3.142389	2.540329
3.018700	2.899821
3.081707	2.806858
2.982271	2.715167
2.613842	2.352183
3.152594	2.849419
3.450557	3.131298
3.122544	2.920645
3.160168	3.082426
2.915927	2.243038
3.114611	2.824126
2.874482	2.535294
3.368287	3.067071
3.079543	2.650308
3.027757	2.696356
2.640481	2.176091
2.937016	2.710963
3.154728	2.835056
3.253338	2.951823
3.204663	2.561101
3.172311	2.826723
2.615950	2.313867
3.326745	2.802089
2.861534	2.195900
2.972666	2.579784
3.133219	2.769377
2.973128	2.626340
2.965672	2.738781
3.000000	2.675778
3.035430	2.764176
2.930949	2.550228
3.188647	2.895975
3.039811	2.691965
2.819544	2.411620
3.243534	2.912753
2.354108	2.100371
3.351023	2.974051
3.219585	2.967548
1.986772	1.707570
3.148294	2.859138
2.836324	2.471292
3.206826	2.832509
1.531479	1.716003
3.206286	2.856729
2.980912	2.903090
3.391464	3.028978
2.309630	2.075547
3.155640	2.792392
3.254064	3.052309
3.116940	2.761928
3.220370	2.855519
3.083144	2.727541
2.939519	2.651278
3.028978	2.537819
2.943495	2.695482
2.995196	2.637490
2.782473	2.475671
2.992554	2.563481
3.027757	2.730782
3.118595	2.911158
3.279667	2.813581
3.011147	2.602060
2.899273	2.748188
3.173478	3.028164
2.502427	2.245513
2.000000	1.568202
3.223755	2.938520
3.009876	2.605305
3.150142	2.793092
2.763428	2.260071
2.837588	2.679428
2.940018	2.440909
3.181844	2.801404
3.111934	2.830589
2.741152	2.399674
2.086360	1.924279
2.662758	2.376577
2.662758	2.448706
3.022428	2.636488
2.997386	2.888741
3.078094	2.793790
3.086716	2.836324
3.114944	2.707570
3.148911	2.685742
3.507316	3.076276
2.396199	1.963788
3.209515	2.824776
3.076276	2.664642
2.419956	2.217484
3.150449	2.711807
3.232234	2.929930
2.693727	2.513218
3.093772	2.732394
3.127105	2.784617
3.154728	2.802774
3.112940	2.896526
3.302547	2.822822
3.013680	2.733999
3.280806	2.926857
2.956168	2.564666
3.291591	2.981366
3.016616	2.798651
3.231979	2.847573
2.970347	2.580925
3.331832	3.033021
2.523746	1.968483
3.065580	2.672098
2.988559	2.545307
3.103804	2.689309
3.065580	2.938520
3.359266	2.982271
2.913814	2.408240
3.116940	2.653213
2.956649	2.526339
3.014100	2.751279
2.927883	2.480007
2.994317	2.664642
2.550228	2.267172
2.660865	2.217484
2.966142	2.832509
3.188084	2.871573
3.155943	2.697229
2.916454	2.733999
3.356599	3.033826
3.032216	2.531479
2.352183	1.785330
3.029789	2.710117
3.245759	2.814913
2.877947	2.513218
2.965202	2.526339
3.273696	2.877371
3.005609	2.692847
3.303844	2.940018
3.382017	3.019947
3.176091	2.836957
3.055378	2.740363
3.257918	2.909021
3.140822	2.909021
3.054230	2.688420
2.927883	2.660865
3.083144	2.667453
3.095169	2.720159
2.765669	2.330414
3.169086	2.804139
3.064458	2.880814
3.356026	2.826075
2.902547	2.617000
2.725912	2.559907
2.841985	2.313867
2.406540	1.939519
2.879096	2.271842
2.654177	2.167317
3.194792	2.979093
3.023664	2.598791
2.774517	2.474216
2.806858	2.418301
3.073352	2.638489
3.192846	2.814913
2.994317	2.541579
2.887617	2.382017
2.869818	2.540329
2.829304	2.457882
2.883661	2.612784
2.346353	1.732394
3.272306	2.966142
3.176670	2.700704
3.037426	2.513218
2.982723	2.416641
2.624282	2.502427
2.984977	2.569374
3.391993	3.089552
3.112270	2.781037
3.065953	2.774517
2.380211	1.919078
2.953760	2.641474
3.187521	2.938520
3.270213	2.940516
3.320562	2.946452
3.329398	2.846337
3.242293	2.804139
3.119256	2.869232
3.163161	2.849419
3.282169	2.910091
3.079543	2.884229
2.827369	2.462398
2.952308	2.542825
2.733197	2.513218
3.236537	2.800717
3.225309	2.879096
2.890980	2.632457
3.173186	2.830589
3.064458	2.777427
3.139249	2.975891
3.104828	2.810233
3.338058	3.009026
3.304059	2.989895
2.093422	2.017033
3.023252	2.751279
3.254064	2.989450
3.298853	2.953276
2.824126	2.326336
2.954725	2.567026
2.372912	2.232996
2.598791	2.359835
3.193681	2.875061
3.108903	2.827369
3.179839	2.843233
2.654177	2.086360
3.164353	2.903633
2.970812	2.683047
2.859138	2.450249
3.075182	2.676694
3.051924	2.860937
3.087071	2.720986
3.205204	2.814913
2.636488	2.394452
2.292256	2.089905
2.966142	2.585461
3.015360	2.749736
2.833147	2.456366
3.224792	3.010724
3.198382	2.899821
2.829304	2.382017
3.267406	2.843855
3.049606	2.868056
3.175802	2.761928
2.894316	2.654177
2.988113	2.645422
3.086360	2.776701
2.943000	2.745075
2.086360	1.886491
3.278754	2.753583
3.159266	2.781755
3.067815	2.549003
3.188366	2.716003
3.098298	2.676694
2.697229	2.292256
2.796574	2.424882
2.905796	2.531479
3.005181	2.587711
3.123525	2.941014
2.953760	2.575188
2.796574	2.389166
3.258877	2.893207
2.814913	2.406540
3.097257	2.830589
2.648360	2.429752
2.309630	2.113943
2.803457	2.372912
3.038223	2.673021
2.933487	2.247973
3.088490	2.757396
2.519828	2.278754
3.108227	2.745855
3.062582	2.748963
3.075547	2.599883
2.777427	2.670246
2.959518	2.635484
3.123852	2.831230
3.042576	2.606381
3.137037	2.683947
3.011993	2.700704
2.935003	2.589950
2.889302	2.724276
3.159266	2.788875
3.204663	2.844477
2.978637	2.723456
3.333850	2.983626
3.251638	2.967080
3.407051	3.051924
2.921686	2.352183
2.644439	2.547775
2.940516	2.530200
3.133539	2.698970
3.074085	2.776701
3.224015	2.913284
2.816904	2.537819
2.782473	2.357935
3.313445	3.075182
3.386321	3.031812
2.460898	2.110590
2.945961	2.735599
2.907411	2.679428
2.720159	2.290035
2.868056	2.445604
3.225568	3.027757
3.102777	2.699838
3.156549	2.804139
2.899821	2.547775
3.256237	3.062206
3.309630	2.995635
3.204120	2.917506
3.110253	2.802774
2.769377	2.487138
3.077004	2.659916
3.114944	2.770115
3.167022	2.732394
2.255273	1.716003
3.253580	2.900913
3.133219	2.848189
3.105169	2.559907
3.341435	3.013259
3.086004	2.795185
3.080626	2.675778
3.379849	2.961895
2.991226	2.563481
2.992554	2.482874
3.395850	3.009451
3.221936	2.897077
3.219060	2.954725
2.161368	1.806180
3.175802	2.802089
3.517855	3.169968
3.052694	2.716003
3.069668	2.752816
3.108903	2.668386
2.875640	2.663701
3.083503	2.729974
3.332438	3.003029
3.269279	2.890980
3.148911	2.654177
3.110926	2.879096
2.988113	2.593286
2.803457	2.511883
3.132900	2.645422
3.261025	3.034628
3.153205	2.788875
2.885926	2.498311
2.897077	2.715167
3.379668	3.062958
2.017033	1.518514
2.811575	2.460898
2.957128	2.710963
3.099681	2.819544
3.374198	2.911690
2.880242	2.406540
1.977724	1.763428
2.795880	2.583199
2.786041	2.527630
3.124830	2.875640
2.984077	2.563481
3.038223	2.775974
3.292920	3.057666
3.132260	2.851870
2.629410	2.451786
3.170262	2.991669
2.862728	2.630428
3.201397	2.773786
2.671173	2.409933
2.605305	2.041393
2.737193	2.195900
3.283527	3.019116
3.035029	2.650308
3.080987	2.749736
3.151370	2.645422
3.413803	3.013680
2.549003	2.146128
3.083144	2.633468
3.339849	3.004751
3.068186	2.553883
3.269746	2.865696
3.425208	3.266937
3.212454	2.925828
2.781755	2.372912
2.975891	2.774517
2.863323	2.537819
2.489958	2.378398
2.706718	2.570543
3.140194	2.819544
3.064832	2.622214
2.409933	1.913814
3.206826	2.985875
3.105169	2.583199
3.200029	2.780317
2.745075	2.570543
3.113943	2.720986
3.256237	2.854306
3.492760	3.075912
3.196176	2.660865
2.711807	2.240549
3.006038	2.499687
2.654177	2.539076
3.061075	2.526339
3.072617	2.686636
3.172603	2.619093
3.182985	2.793092
3.042182	2.826075
2.954243	2.318063
3.013680	2.659916
2.786041	2.372912
3.181844	2.897077
3.006894	2.824126
2.625312	2.399674
3.165244	2.802774
2.836324	2.567026
3.071145	2.644439
2.778874	2.209515
2.760422	2.457882
3.267406	2.929930
3.245019	2.937518
3.036230	2.643453
2.552668	2.423246
0.698970	1.602060
2.278754	2.049218
3.252125	2.843233
3.161368	2.869232
2.350248	2.093422
3.434569	3.179264
2.926342	2.932474
2.773786	2.511883
3.247973	2.916454
2.238046	1.748188
2.918030	2.424882
2.904716	2.569374
2.558709	2.198657
3.046885	2.655138
3.114944	2.881955
2.943989	2.460898
3.080266	2.698101
2.971276	2.770852
2.757396	2.558709
2.774517	2.537819
3.396374	2.984527
2.937016	2.683947
3.120245	2.797268
3.158664	2.716838
3.235023	2.696356
3.025306	2.618048
2.356026	2.000000
3.144263	2.732394
3.131939	2.788875
2.143015	2.071882
2.953760	2.710117
3.053078	2.706718
2.961421	2.665581
2.691965	2.330414
2.888741	2.338456
3.044540	2.622214
3.054613	2.704151
3.345766	3.046105
2.984977	2.758155
2.733197	2.392697
3.444981	3.302331
3.397245	3.006894
3.187239	3.007321
2.967080	2.496930
3.078094	2.593286
2.840106	2.637490
3.179839	2.924796
2.495544	1.929419
3.103119	2.793790
2.956168	2.921166
3.066699	2.675778
3.276921	3.009451
2.311754	2.041393
3.147058	2.787460
2.690196	2.697229
2.767156	2.568202
3.212454	2.899273
3.081707	2.827369
3.312812	3.059942
3.439648	3.020361
3.236537	2.948413
3.160168	2.963788
2.933993	2.683047
3.234770	2.879669
3.147058	2.696356
2.822168	2.575188
2.877371	2.506505
2.744293	2.322219
3.191171	2.776701
3.065953	2.673021
3.311330	2.914343
3.166726	2.859138
2.117271	1.939519
2.899273	2.564666
2.809560	2.568202
2.592177	2.469822
3.275772	2.873902
3.064083	2.663701
3.220631	3.072250
2.607455	1.857332
2.833147	2.424882
2.713491	2.198657
3.173769	3.054230
2.720159	2.336460
2.890421	2.459392
2.961895	2.760422
3.190332	2.828015
3.131298	2.786041
2.932474	2.664642
2.664642	2.303196
3.056142	2.892651
3.074451	2.597695
3.048053	2.634477
3.277838	2.855519
2.885361	2.638489
3.371806	3.072617
2.663701	2.292256
2.967080	2.557507
3.089198	2.667453
3.238799	2.826075
2.404834	2.025306
3.235781	2.871573
2.756636	2.227887
3.119915	2.878522
2.762679	2.307496
3.060320	2.720159
2.913284	2.606381
3.407051	3.105851
2.658965	2.334454
3.239800	2.856729
3.397071	3.161068
3.054613	2.846955
3.096910	2.649335
2.527630	2.439333
3.453624	3.073352
3.216430	2.883661
3.195623	2.928908
3.333044	3.089552
3.176670	2.695482
3.311330	2.883093
3.140508	2.781037
2.715167	2.367356
2.184691	1.832509
2.944483	2.561101
3.161068	2.847573
3.396025	3.003461
2.910091	2.589950
3.247482	2.819544
3.167317	2.921686
2.950365	2.674861
2.332438	2.041393
2.301030	1.995635
2.810233	2.399674
3.186674	2.845098
2.947924	2.544068
2.451786	2.311754
3.183839	2.795185
3.056524	2.802089
3.136086	2.747412
3.119915	2.889302
2.996949	2.767898
3.195069	2.948413
3.161667	2.711807
2.606381	1.763428
3.391288	2.926857
3.290035	3.001734
3.176381	2.855519
2.826723	2.309630
2.696356	2.322219
3.069298	2.737193
3.194237	2.872156
2.802774	2.418301
2.707570	2.411620
3.207096	2.975432
3.094122	2.691081
3.132260	2.974051
2.911158	2.552668
3.058426	2.889862
3.393751	2.976808
3.219585	2.963316
3.107210	2.811575
2.037426	1.612784
3.109916	2.737987
3.246252	2.888741
3.258158	2.856124
2.799341	2.431364
2.889862	2.527630
3.011993	2.691081
2.622214	2.029384
3.198107	2.984977
3.155640	2.965202
3.189771	2.746634
3.160168	2.821514
3.174641	2.778874
2.973128	2.755112
3.240050	2.877947
2.915400	2.647383
3.087426	2.742725
3.065953	2.797268
2.626340	2.336460
3.082067	2.707570
3.193959	2.792392
3.021189	2.686636
2.979093	2.716838
3.148911	2.567026
2.955207	2.752816
3.015779	2.737193
3.170848	2.904716
2.793092	2.440909
3.230449	2.901458
3.146438	2.792392
3.049606	2.865104
3.079181	2.719331
3.114611	2.816241
3.255996	2.973128
3.056524	2.599883
2.987219	2.805501
2.883661	2.471292
2.987666	2.644439
2.940516	2.546543
2.745075	2.562293
2.971740	2.577492
3.122544	2.824126
2.836324	2.457882
3.176091	2.787460
3.145818	2.813581
3.096910	2.627366
3.177248	3.018284
2.831870	2.414973
3.302114	3.024486
2.945469	2.413300
2.836324	2.515874
3.136721	2.787460
2.505150	1.892095
3.136403	2.876795
2.751279	2.247973
2.910624	2.623249
2.264818	2.348305
3.048053	2.634477
3.184407	2.911158
2.912753	2.733999
3.157759	2.785330
2.357935	2.064458
3.038223	2.734800
2.869818	2.416641
2.401401	2.264818
3.347525	3.120574
2.648360	2.178977
2.972666	2.587711
3.357363	2.896526
3.246499	2.881955
3.320146	3.060698
3.106191	2.776701
3.101403	2.808886
3.052309	2.841985
3.153815	2.905256
3.122871	2.819544
2.910624	2.545307
3.110253	2.818226
3.220892	2.996949
3.117271	2.759668
2.889302	2.635484
3.254790	2.929419
2.983175	2.641474
2.984527	2.684845
2.710117	2.008600
3.194792	2.717671
2.456366	1.806180
3.189209	2.943989
2.642465	2.348305
3.079543	2.782473
3.148294	2.752816
3.271144	2.924279
2.724276	2.466868
3.191730	2.841985
3.046885	2.720159
3.148294	2.668386
2.761928	2.531479
2.173186	2.158362
3.332438	3.017451
2.854913	2.699838
2.976808	2.509203
2.880814	2.665581
3.194237	2.888741
3.113275	2.904174
3.184123	2.842609
2.885361	2.624282
3.178113	2.884229
3.258637	2.845098
3.154728	2.948413
3.014100	2.803457
2.387390	2.274158
2.968016	2.657056
2.838219	2.513218
3.112940	2.932981
2.437751	2.161368
2.985875	2.583199
3.003891	2.564666
3.084576	2.689309
3.337659	2.966611
3.163758	2.919078
3.131619	2.818885
3.122544	3.018700
2.773786	2.294466
3.158965	2.821514
3.257918	2.944976
2.997386	2.761176
3.222716	2.981366
3.147058	2.767898
3.033424	2.788168
3.378943	2.914343
3.199481	2.939020
3.059942	2.785330
3.064832	2.691081
2.882525	2.523746
3.323871	2.962369
3.245266	2.871573
3.287578	2.995196
2.466868	2.338456
2.897627	2.589950
1.986772	1.845098
3.108565	2.753583
2.853090	2.361728
3.128722	2.655138
2.643453	2.390935
3.045714	2.558709
2.831870	2.459392
3.144574	2.846955
2.737987	2.136721
2.918030	2.482874
3.101747	2.753583
3.079543	2.655138
3.047275	2.706718
2.875061	2.311754
2.541579	2.155336
3.284882	2.954725
3.226600	2.820858
3.287130	2.937016
3.143639	2.917506
2.952792	2.456366
2.977266	2.682145
3.010724	2.436163
3.120245	2.741939
3.005609	2.615950
3.279895	2.862131
2.950365	2.625312
3.044540	2.822168
2.451786	2.012837
3.017868	2.593286
3.119586	2.780317
3.268344	2.979093
3.401917	2.961421
3.051924	2.714330
2.981819	2.774517
2.723456	2.178977
2.888179	2.591065
3.203577	2.810233
2.731589	2.222716
2.462398	1.944483
2.348305	2.021189
3.162564	3.017451
2.453318	2.359835
3.037028	2.591065
2.617000	2.413300
3.054613	2.838219
3.054613	2.818885
2.591065	2.440909
2.770115	2.594393
3.434090	3.220631
2.891537	2.606381
3.204391	2.774517
3.199206	2.853090
3.137037	2.821514
3.254548	3.091315
2.864511	2.697229
3.338656	3.028571
3.090963	2.779596
3.238046	2.899821
3.047275	2.729974
3.377488	3.086360
3.079181	2.621176
3.320354	3.088490
3.068186	2.677607
2.998695	2.671173
3.449324	3.178113
2.521138	2.000000
3.204663	2.967548
2.992995	2.730782
3.033424	2.558709
3.350442	3.046495
2.913284	2.503791
3.271377	2.879096
3.340642	3.033021
3.583765	3.363988
3.050380	2.602060
3.200850	2.757396
2.492760	2.404834
2.923762	2.679428
3.027757	2.599883
2.809560	2.539076
2.641474	2.093422
3.152900	2.790988
3.027350	2.694605
3.141136	2.920645
2.903090	2.676694
3.299507	3.065953
3.144885	2.747412
3.309630	2.923244
3.599556	3.255755
3.094471	2.854306
2.593286	2.250420
3.158664	2.754348
2.828015	2.367356
3.204391	2.794488
3.049993	2.812913
2.802089	2.683947
2.938019	2.686636
2.874482	2.729165
3.260787	3.101059
2.718502	2.498311
2.769377	2.361728
2.283301	1.707570
2.950851	2.372912
3.075547	2.737193
3.150449	2.856124
1.919078	1.875061
2.672098	2.485721
2.940018	2.646404
3.137354	2.777427
3.166726	2.701568
3.026533	2.511883
2.981819	2.756636
3.141136	2.528917
3.039811	2.729165
3.072985	2.787460
2.639486	2.551450
2.848805	2.399674
3.053846	2.697229
3.045323	2.741152
2.992111	2.536558
2.915400	2.666518
3.012415	2.550228
2.673021	2.462398
2.959041	2.367356
3.183270	2.918030
2.961895	2.627366
3.130655	2.767898
2.767156	2.557507
3.386142	2.963316
2.181844	1.755875
3.136086	2.797268
2.658011	2.472756
3.451940	2.783189
3.222196	2.830589
2.631444	2.536558
2.725095	2.414973
3.109916	2.775246
3.103462	2.795185
1.591065	1.079181
3.019532	2.630428
3.408749	2.992995
3.157457	2.687529
1.832509	1.505150
3.337858	2.962369
3.141450	2.840733
2.828660	2.225309
2.899821	2.492760
3.003461	2.776701
3.107549	2.817565
2.978181	2.540329
2.744293	2.469822
3.155943	2.938019
3.308564	2.955688
2.790988	2.655138
2.911158	2.680336
2.694605	2.383815
2.535294	2.324282
3.120903	2.876795
3.241546	2.908485
2.594393	2.071882
2.846337	2.392697
3.219585	2.924796
3.315551	2.985875
2.597695	2.359835
2.840733	2.594393
3.111599	2.802089
3.207904	2.787460
3.118265	2.618048
2.496930	2.305351
3.174060	2.824126
3.196176	2.862728
3.142702	2.826075
2.970812	2.657056
2.808886	2.595496
3.216430	2.718502
3.180699	2.910091
3.062206	2.681241
3.168497	2.872156
3.151370	2.699838
2.890421	2.403121
2.951338	2.703291
3.309417	3.027350
3.192289	2.757396
3.093772	2.741939
3.002166	2.778151
3.110590	2.784617
2.695482	2.292256
2.725095	2.501059
3.000000	2.605305
2.060698	1.908485
3.205204	2.866878
2.734800	2.372912
2.916980	2.649335
3.162564	2.814248
3.301030	2.875061
3.063333	2.653213
3.158061	2.798651
2.706718	2.505150
3.251638	2.912753
2.725095	2.380211
3.142076	2.862131
3.121888	2.828660
3.099335	2.613842
3.284656	3.077731
3.254548	3.060320
2.909021	2.739572
3.290702	2.973128
2.257679	2.082785
3.094471	2.765669
2.678518	2.152288
3.126781	2.629410
3.063709	2.806858
2.852480	2.909556
3.236285	3.006038
3.136403	2.795185
2.878522	2.485721
3.453930	3.025306
2.570543	2.292256
3.244277	2.971276
3.323665	3.021603
2.673942	2.380211
3.202216	2.887054
3.179552	2.924796
2.972203	2.705008
2.769377	2.531479
3.031812	2.848805
3.451940	3.251881
3.260548	2.868056
2.808886	2.252853
3.394452	3.199206
2.448706	1.995635
2.766413	2.271842
3.246252	2.828660
3.255031	2.725912
3.291147	3.039414
3.027757	2.622214
3.247237	2.868644
3.278754	2.946943
3.408749	2.914343
2.978637	2.583199
3.207634	2.905796
2.764923	2.374748
3.249687	2.980003
3.026942	2.697229
2.991226	2.635484
