3.172019	3.018284
1.986772	2.382017
3.717004	3.169674
3.664266	3.355260
2.969416	2.982723
3.106191	2.916454
2.741152	2.789581
1.724276	2.502427
2.679428	2.474216
3.150756	2.686636
2.839478	2.775974
3.527630	3.331022
2.773786	2.722634
3.076640	3.096562
3.013259	2.760422
2.195900	2.742725
3.123525	3.257198
3.148911	2.889302
1.662758	1.342423
3.014521	2.822168
3.593286	3.304275
3.247482	3.309843
3.584444	3.385249
3.079543	3.382557
3.182985	2.640481
3.310481	3.116608
3.109916	3.128399
3.254064	3.176670
1.462398	1.579784
3.322219	2.969882
2.985426	2.730782
2.818885	2.887617
3.579212	3.461799
3.686636	3.498586
2.749736	2.781037
2.997386	2.711807
2.698101	2.567026
2.903633	2.718502
2.710117	2.696356
0.000000	1.556303
2.786751	2.492760
2.352183	1.986772
2.130334	2.780317
2.633468	2.897627
3.174641	2.988113
2.274158	1.982271
3.194514	2.654177
3.132580	2.528917
3.368659	3.002166
3.461198	3.277380
3.062582	2.964731
3.304275	2.990783
2.594393	2.369216
2.523746	2.149219
2.703291	2.812913
2.704151	2.451786
3.073352	2.879669
3.683857	3.529045
2.633468	2.687529
2.884229	2.532754
2.575188	2.519828
2.886491	2.715167
3.119256	3.018700
2.693727	2.307496
2.485721	2.748188
3.026942	3.001301
3.023664	3.027350
3.818556	3.523876
2.667453	2.394452
2.933487	2.536558
3.417638	3.346549
3.398634	3.182415
3.207904	2.525045
3.042969	2.713491
2.340444	2.545307
2.955207	3.059942
3.332236	3.179264
3.353916	3.261501
3.030600	3.413803
3.451633	3.275081
2.049218	2.082785
3.305351	3.201397
3.486005	3.136403
3.325105	3.161667
3.632963	3.255273
3.357554	3.261263
3.004751	2.826723
2.387390	2.474216
2.632457	2.777427
3.280806	3.440752
2.542825	2.757396
3.080266	3.140194
2.816904	2.012837
2.814913	2.734800
2.989005	2.767898
2.869232	2.738781
2.509203	2.547775
2.079181	2.672098
2.426511	2.826723
2.701568	2.867467
2.706718	2.640481
2.531479	2.453318
2.113943	2.635484
2.786751	3.180413
2.924279	2.898725
3.233757	3.228913
3.012415	2.925828
1.812913	1.939519
3.186391	2.861534
2.541579	2.615950
2.541579	2.418301
3.147676	3.071145
2.546543	2.507856
2.758155	2.806180
3.545060	3.317646
3.246991	2.876218
3.695044	3.222196
3.080987	3.295787
3.132580	2.881955
3.336460	3.241297
2.800717	2.793790
3.249932	3.054230
2.941511	2.935507
3.328176	2.884795
2.442480	2.444045
3.384174	3.356217
3.040998	3.012415
2.301030	2.782473
2.709270	3.028978
2.831230	2.684845
2.670246	2.725095
3.417139	3.316180
3.221936	3.100371
3.388989	3.254548
3.859499	3.713910
3.472903	3.409426
3.303196	3.214314
3.747023	3.228657
2.627366	2.850033
3.331427	3.094471
3.442480	3.194514
3.543944	3.427324
2.250420	2.448706
3.081347	2.649335
3.882923	3.463445
2.993877	2.926857
2.536558	2.680336
2.784617	2.729165
2.690196	2.706718
3.302980	2.885361
2.899821	2.555094
3.108903	2.869818
3.353916	3.391993
3.226342	2.933487
2.674861	2.681241
2.390935	2.413300
3.147367	3.074085
2.853698	2.480007
2.898176	2.910091
3.318481	2.930440
3.206286	3.102434
2.587711	2.577492
2.262451	2.469822
3.054996	2.683047
1.414973	2.294466
2.332438	2.528917
2.440909	2.899273
3.232742	3.016616
2.859739	2.790988
2.797960	2.589950
3.098298	2.896526
3.083861	2.931966
3.837399	3.477844
2.550228	2.481443
2.623249	2.453318
3.211388	3.364739
3.454540	3.411114
2.702431	2.593286
2.781037	2.673021
3.243782	3.116276
2.770852	2.695482
2.596597	2.359835
2.919601	2.961421
3.400020	3.279667
2.824126	2.709270
2.653213	2.705008
3.074451	2.944483
2.235528	1.924279
2.767156	2.776701
2.569374	2.428135
2.775246	2.642465
2.725912	2.531479
3.238046	3.023252
3.058805	2.911690
3.523226	3.014521
2.911158	2.841985
2.451786	2.838849
3.367729	3.258877
2.615950	2.680336
2.612784	2.309630
2.574031	2.378398
2.967080	2.880814
2.418301	2.694605
3.638190	3.278067
3.071882	3.229682
2.748188	2.403121
3.425371	3.096562
3.589838	3.317646
3.047275	2.741939
3.274620	3.190612
2.947434	2.884795
3.423410	3.014940
2.972203	3.073718
3.002166	3.004751
2.968483	2.563481
2.697229	2.838849
3.072985	3.023664
2.227887	2.460898
3.318689	3.441381
3.445915	3.249443
3.050766	2.900913
3.126781	3.076276
3.618048	3.247482
2.503791	2.612784
2.589950	2.615950
3.283301	2.920123
3.218273	2.854913
2.726727	2.910091
2.451786	2.708421
3.155336	2.931966
3.588272	3.096910
3.699664	3.383636
3.088490	2.983175
2.582063	2.711807
3.234517	3.197832
3.079181	3.117934
3.334253	3.007748
3.238046	3.159868
2.562293	2.190332
2.833784	3.251395
2.916454	2.931458
2.217484	2.403121
2.744293	2.636488
3.386142	3.021189
3.232996	3.258398
2.382017	2.643453
3.386321	3.347135
3.195623	2.955207
2.716838	2.826723
2.173186	2.267172
2.850646	2.866878
1.875061	2.563481
2.056905	2.509203
3.458638	3.378034
2.117271	1.995635
3.442637	3.458487
2.705864	2.644439
2.127105	2.658011
2.784617	2.463893
2.644439	2.468347
2.954725	2.663701
3.245266	3.222976
3.489114	3.570193
2.959041	2.959995
2.921166	3.216166
3.293584	3.302114
3.342423	3.281261
2.713491	2.996512
3.352954	3.251881
2.457882	2.690196
2.546543	2.718502
2.324282	2.659916
2.919601	3.106871
3.007321	2.907949
3.317854	3.196453
2.790988	2.654177
2.770115	2.610660
2.670246	2.569374
2.735599	3.154424
3.146748	3.260548
2.883661	2.786751
2.532754	2.376577
3.308991	2.919078
3.027757	2.814248
3.265525	3.043755
3.243782	3.177536
3.628287	3.356217
2.761928	2.309630
3.454692	3.274389
2.954725	2.725095
1.544068	2.110590
2.318063	2.217484
2.315970	2.784617
3.228913	2.949390
2.592177	2.580925
3.162266	3.097951
2.728354	2.782473
2.926342	2.897077
3.628389	3.548144
2.993436	2.653213
1.919078	2.953276
3.611936	3.370143
2.850646	3.031812
2.606381	2.751279
2.754348	2.442480
3.635484	3.391464
2.912222	2.361728
3.363048	2.966142
2.045323	2.613842
3.570309	3.271842
3.251395	2.872739
3.006466	2.813581
3.784546	3.665299
3.041393	2.773055
3.252853	3.165838
2.810233	2.631444
2.872739	2.915400
3.088845	2.951823
3.263873	3.240050
3.237795	2.965202
3.006894	2.840733
3.259594	3.260787
2.923762	2.870404
3.298853	3.054613
3.288249	3.132900
2.969882	2.822822
3.198932	2.986772
3.277838	2.991226
3.742489	3.401056
3.060320	2.766413
2.968016	2.815578
3.658870	3.390759
2.342423	2.800029
2.672098	2.673021
3.051924	3.058805
2.487138	2.426511
3.620448	3.304706
1.278754	1.903090
3.346744	3.266467
2.884229	2.881955
3.471145	3.447623
3.045323	2.988559
3.019116	2.672098
2.585461	2.152288
3.232742	3.183270
2.764176	2.414973
3.180126	2.986324
3.271842	2.971276
2.474216	2.758155
3.086360	2.992554
3.039414	3.004321
3.347135	3.161967
2.693727	2.883661
2.828660	2.923244
2.722634	2.940018
3.559068	3.117271
1.662758	2.694605
2.436163	2.324282
3.133539	2.869818
1.949390	1.447158
2.744293	2.841985
2.617000	2.447158
3.067071	2.881385
2.695482	2.579784
3.349860	3.103804
3.243038	3.409764
2.932981	3.081347
3.012415	2.862131
2.604226	2.541579
3.235276	3.307710
3.363612	3.339054
1.755875	2.525045
2.262451	2.550228
3.222976	3.115943
2.996512	2.856729
3.262214	3.176381
3.008174	2.506505
2.558709	2.756636
2.660865	2.934498
3.130977	2.923244
3.074085	3.232488
3.226858	2.608526
3.669875	3.253338
3.251881	2.898176
3.135133	2.980003
2.348305	2.659916
2.879669	3.095866
2.701568	2.564666
2.110590	2.060698
2.935003	2.735599
2.404834	2.178977
2.562293	2.673021
3.278525	3.086716
2.777427	2.511883
3.311330	3.026533
2.870404	2.966611
2.322219	2.330414
2.900913	2.629410
2.860338	3.058426
2.632457	2.456366
3.057666	2.610660
3.290257	3.257918
3.063709	3.228657
2.824776	2.781037
3.209515	2.993436
3.274620	3.097951
2.845718	2.856729
3.180699	3.144574
2.459392	2.262451
2.797268	2.569374
1.763428	2.230449
3.446537	3.322633
2.914343	2.929930
2.653213	2.783189
2.758155	2.313867
3.005609	2.454845
2.663701	2.079181
2.816241	2.701568
2.576341	2.580925
3.486997	3.404663
2.133539	2.383815
2.499687	2.998259
2.480007	2.357935
3.282849	2.926342
3.294025	3.250664
3.128722	3.103804
3.229426	2.761176
2.372912	2.418301
2.146128	3.186674
3.195900	3.098990
3.071514	3.134496
3.230704	2.978637
2.053078	2.416641
2.678518	2.864511
2.724276	2.484300
2.728354	2.361728
2.793092	2.528917
3.178113	3.234770
2.530200	1.591065
3.174641	3.348694
2.620136	2.705864
3.399328	3.350054
1.301030	1.431364
3.388456	3.231215
2.742725	2.885926
2.646404	2.767898
3.119915	3.040207
2.655138	2.944483
2.390935	1.838849
2.876218	2.588832
3.023252	2.930440
2.406540	2.756636
2.093422	2.539076
3.053846	2.811575
3.530456	3.147058
2.847573	2.773786
3.228144	3.029789
2.518514	2.158362
2.880814	2.860338
3.778079	3.557507
3.040207	3.044932
3.344785	2.562293
2.719331	2.456366
3.217747	2.893762
2.931966	2.991226
3.524785	3.388634
2.981366	3.100715
2.775974	2.715167
2.532754	2.136721
2.815578	2.984527
3.083144	3.110253
3.042969	2.786041
2.394452	2.885926
3.317227	3.214049
2.605305	2.437751
2.945469	3.162863
2.622214	2.644439
3.199481	2.599883
2.594393	3.009451
3.019947	2.899821
2.875061	2.744293
3.032619	3.080626
2.845718	2.707570
3.026533	3.071882
2.983626	2.808211
2.778874	2.802089
1.447158	2.495544
3.583312	3.296226
2.510545	1.929419
3.096910	3.222456
3.434569	3.375846
2.225309	1.518514
2.623249	2.921686
3.089905	2.989450
2.672098	3.034628
1.924279	0.477121
3.215638	3.114611
3.531479	3.039811
3.535800	3.400711
2.303196	1.986772
3.225051	3.092370
3.331225	2.910091
3.267172	3.006894
3.468643	3.418467
2.967548	2.804821
2.894316	3.012837
2.759668	2.460898
3.157154	3.067815
2.906874	3.102434
2.860937	2.437751
2.593286	2.475671
2.953760	3.232742
3.363048	3.107549
3.114277	2.800029
2.673021	2.658965
3.209783	3.043755
3.647579	3.238799
2.511883	1.633468
1.568202	2.133539
3.529943	3.306639
2.563481	2.851870
3.355643	3.216957
2.559907	2.093422
2.992554	2.680336
2.424882	2.574031
2.859739	2.949878
3.194237	3.303412
2.531479	2.332438
1.414973	0.845098
2.739572	2.841359
2.532754	2.298853
2.747412	2.460898
3.337459	3.166430
3.311542	3.087071
2.949390	2.599883
3.100715	3.118926
2.984977	2.867467
3.233504	3.242044
2.227887	1.819544
3.076276	2.760422
2.836957	2.658011
2.394452	1.633468
3.030195	2.361728
2.837588	3.079181
2.840733	2.718502
3.220108	3.027757
3.082426	2.897627
3.301898	2.965672
3.462398	3.283753
2.680336	2.558709
3.044932	3.026942
3.156852	3.004751
3.073352	3.075547
3.392169	3.227887
3.430881	3.064832
2.904174	2.771587
2.956168	2.813581
2.929419	3.046105
2.146128	2.466868
2.902003	2.534026
2.916454	2.732394
2.761176	2.579784
3.415140	3.174641
3.069298	3.096562
2.459392	2.501059
3.151063	2.584331
2.790285	2.510545
2.939519	2.644439
2.568202	2.781755
2.670246	2.634477
2.690196	2.269513
2.672098	1.929419
3.048830	3.238297
3.414806	3.258158
2.583199	2.883661
3.000434	3.149527
3.512551	3.449170
2.612784	2.595496
2.696356	2.332438
3.603902	3.156246
3.191730	3.467312
2.846955	2.612784
2.562293	2.547775
3.245759	3.117934
3.341237	3.193959
2.996074	2.844477
2.921166	3.053846
3.027350	2.776701
3.210051	3.074816
3.190051	2.795185
3.136403	2.974972
2.770115	2.742725
3.086716	2.687529
2.961895	2.904716
2.856124	2.804139
3.154120	3.027757
2.825426	2.925828
3.527501	3.134177
3.059942	2.872739
2.679428	2.468347
2.788168	2.571709
2.429752	2.575188
2.187521	2.000000
2.336460	2.545307
2.965202	2.127105
3.575072	3.337659
2.553883	2.492760
2.487138	2.120574
3.041393	2.966611
2.710963	2.342423
3.145507	2.949390
2.514548	2.645422
2.649335	2.220108
2.952792	2.666518
2.990783	2.942504
2.962843	2.356026
1.041393	2.082785
3.476976	3.357744
2.786041	2.651278
2.348305	2.595496
2.344392	2.582063
3.054230	2.793790
2.831230	2.828660
3.058046	3.127105
3.330008	3.376942
3.229170	2.717671
1.770852	2.056905
2.558709	2.683047
3.440594	3.257439
3.625107	3.467756
2.957128	2.927370
2.622214	3.109579
3.101059	2.957128
2.921686	2.780317
2.753583	2.770852
3.544564	3.368287
3.586362	3.308564
3.233250	3.102434
2.445604	2.522444
3.105510	2.914343
2.932981	3.006466
2.992554	2.509203
3.200850	2.920123
3.277609	3.289589
2.965672	2.705864
3.443419	3.103804
2.973128	3.275772
3.550717	3.493040
3.203848	3.303412
2.657056	2.093422
3.404320	3.163758
3.558349	3.367729
3.241297	3.280351
2.875061	2.982271
2.648360	2.651278
2.484300	2.053078
2.489958	2.139879
3.665956	3.286681
3.455606	3.239550
3.542701	3.358316
2.103804	2.152288
3.542701	3.260071
3.110926	3.080626
2.630428	2.531479
2.658965	2.638489
3.391817	3.255031
3.261976	3.115611
2.823474	2.919078
2.367356	2.539076
2.176091	2.161368
2.918030	2.862131
3.327972	3.147985
2.526339	2.584331
3.205204	3.004751
3.306854	3.155640
2.442480	2.399674
3.112605	2.856729
3.355068	3.221675
2.793790	2.943000
2.416641	2.826075
2.683947	2.899821
2.737987	2.973128
1.968483	2.683947
2.525045	2.332438
3.056142	2.857332
3.097951	2.614897
2.555094	2.673021
3.206016	3.322012
2.838219	2.895975
2.428135	2.235528
3.458033	2.463893
2.725912	3.109241
2.686636	2.569374
3.505693	3.361539
2.795185	2.555094
2.798651	2.614897
3.053463	2.950851
2.187521	1.977724
3.358696	3.257918
2.564666	2.161368
2.158362	2.267172
3.213252	3.106191
3.378398	3.044540
2.303196	2.826075
3.162564	3.287354
2.691965	2.777427
2.882525	2.880242
2.991226	3.076640
2.891537	2.716003
3.289143	2.843233
2.789581	3.150756
2.897627	2.872156
2.545307	2.820201
2.683047	3.098644
2.779596	2.627366
2.974972	2.938019
2.783904	2.456366
3.152900	2.658965
3.024896	2.862728
2.814248	2.582063
3.259116	3.028164
3.616895	3.279895
3.214844	2.993436
2.970347	2.480007
3.027757	2.656098
2.555094	2.625312
3.156852	3.209247
2.917506	2.761176
3.030600	2.908485
2.784617	2.468347
2.615950	2.260071
3.230960	2.952308
3.500374	3.431525
0.301030	2.431364
2.818885	2.663701
3.130334	3.086716
2.623249	2.959995
3.048053	3.118926
3.426836	3.222716
3.387034	3.254064
3.126781	2.789581
2.456366	2.821514
3.177536	2.589950
3.432328	3.485721
2.819544	2.951338
2.906874	2.866878
2.856729	2.447158
2.709270	2.873902
3.099335	2.925828
3.173186	3.182700
1.361728	1.991226
2.868644	2.865696
3.167317	2.853698
2.571709	2.923762
3.084576	2.978637
2.869232	2.810233
3.361161	3.168203
3.136721	3.121888
2.474216	2.733999
2.825426	2.537819
2.814248	2.979093
3.164650	2.745855
3.009451	2.962843
1.176091	2.161368
2.858537	2.920645
3.726890	3.427486
2.945961	2.643453
2.624282	2.706718
2.845098	2.787460
2.608526	2.413300
2.754348	2.585461
3.168792	3.003891
2.890980	2.884795
2.655138	2.745855
3.101403	2.783189
3.211921	2.826723
3.012415	2.866287
3.318481	3.172311
3.457731	3.435526
3.170848	2.802089
2.991226	3.201943
3.274158	3.047275
2.869818	3.006466
1.903090	2.206826
2.903633	2.396199
2.736397	2.679428
2.955688	2.805501
3.207096	3.062958
2.673021	2.269513
1.397940	2.146128
2.788168	2.630428
3.117603	2.969882
3.187239	3.218536
2.870989	2.578639
3.474508	3.138303
3.061829	3.026942
3.149219	2.761176
3.063709	2.611723
3.484015	3.315130
3.096215	2.883093
3.390051	2.688420
2.820858	2.606381
2.149219	2.195900
2.250420	2.068186
3.247973	3.346549
2.990783	2.466868
3.254548	3.030600
2.653213	2.860338
3.397766	3.480294
2.214844	1.732394
2.954243	3.199481
3.560265	3.476976
2.527630	2.633468
3.026533	2.888179
3.689753	3.405858
3.555940	3.305351
2.212188	2.748188
3.352375	3.199755
3.104828	2.790988
3.191730	2.526339
3.330211	2.820858
3.183270	3.169380
2.937016	2.797268
2.127105	2.727541
3.464936	3.403635
2.940018	2.805501
2.782473	2.937016
3.199206	2.650308
2.607455	3.039414
3.315130	3.395676
3.662947	3.637290
2.741939	2.770852
2.824126	2.515874
2.919078	2.977724
3.093071	2.963788
2.932474	3.229682
2.444045	2.613842
3.006466	2.761928
3.027350	2.876218
2.903633	2.697229
2.916454	2.571709
2.883661	2.991669
3.078819	2.984077
3.044148	2.999131
3.401917	3.160168
2.369216	3.044932
2.828015	2.897627
2.659916	2.627366
2.877371	2.549003
2.214844	2.688420
2.342423	2.514548
3.190051	2.955688
3.312177	3.323458
2.959518	2.968016
2.597695	2.431364
1.732394	0.477121
1.755875	1.397940
2.926857	2.793092
3.175222	2.851258
1.322219	1.819544
3.752048	3.596927
3.453012	3.071882
2.546543	2.342423
2.709270	2.761928
2.012837	1.591065
3.015360	2.745075
2.980458	3.103119
2.565848	2.238046
3.041393	3.208710
3.400020	3.168497
2.699838	3.149527
3.093772	2.653213
3.194792	2.945469
3.277380	2.795880
2.859739	2.274158
3.518777	3.412964
3.188647	2.440909
2.802089	2.831230
2.673021	2.761176
3.137671	2.998695
2.804821	2.539076
2.309630	2.152288
2.795185	3.073718
2.718502	2.984977
1.908485	1.477121
3.294907	3.255273
3.288696	3.160469
2.744293	2.378398
2.173186	2.403121
2.257679	2.463893
2.603144	2.767898
2.818885	2.669317
2.983626	3.021189
2.947434	2.460898
1.755875	2.463893
3.958181	3.495406
3.541205	3.373831
3.427811	2.960471
2.408240	2.429752
2.450249	2.591065
2.448706	2.220108
3.016616	2.930949
1.491362	1.778151
3.151063	2.719331
3.558469	2.846337
2.626340	2.754348
2.932981	3.218273
2.075547	1.785330
3.361350	3.255514
3.114611	2.811575
3.243782	3.051153
3.156246	3.221153
3.301681	2.643453
3.702172	3.446692
3.615108	3.602603
3.329194	3.268812
3.473633	3.178401
3.331832	2.774517
3.377852	3.326336
2.842609	2.822822
2.986324	2.647383
2.700704	2.546543
2.815578	2.859138
2.853698	2.846337
3.194514	3.072985
2.945961	2.812913
2.984527	3.054230
2.311754	2.606381
2.559907	2.447158
2.882525	3.043755
2.618048	2.354108
2.943000	3.144885
2.870404	2.990339
3.653309	3.366796
2.103804	2.517196
2.710963	2.626340
2.161368	2.222716
3.605628	3.336660
2.079181	2.819544
2.862131	2.767156
3.207634	2.918030
3.044540	2.618048
2.838219	2.812913
3.051153	2.864511
2.440909	2.404834
3.525563	3.401228
2.734800	2.608526
2.978181	2.936011
3.329398	3.260310
2.620136	2.784617
3.636388	3.491362
2.089905	2.416641
2.833147	2.320146
2.790988	2.803457
2.763428	2.996512
2.107210	2.167317
2.668386	2.809560
2.923244	2.726727
3.390582	3.474508
2.238046	2.382017
2.865696	2.849419
2.525045	2.498311
3.402089	3.237795
2.872739	2.636488
3.180413	3.445137
3.740047	3.441066
2.969416	2.888741
2.757396	2.980458
2.809560	2.709270
3.463594	3.015360
2.984077	2.812913
3.040207	2.872739
3.607455	3.518119
2.970812	2.608526
3.193681	3.164947
2.990783	2.660865
2.918030	2.706718
2.089905	2.421604
3.101403	3.031408
2.693727	3.221675
3.117603	3.111934
3.091315	3.080266
2.957607	3.032216
2.771587	2.816904
2.873321	2.712650
1.944483	2.029384
2.340444	2.287802
2.685742	2.161368
3.409426	3.331022
2.608526	2.608526
2.068186	2.506505
3.300378	3.492341
2.950851	2.559907
2.687529	2.595496
3.565494	3.001301
2.700704	2.705008
2.158362	2.953760
2.904174	2.950365
1.716003	2.230449
3.267172	3.001734
3.143327	2.894870
3.423737	3.015779
2.495544	2.416641
2.444045	2.161368
2.167317	2.949878
2.801404	2.960471
2.457882	2.238046
2.738781	2.922206
3.555578	3.451479
3.522966	3.223496
3.648360	3.428621
2.505150	2.753583
3.421604	3.278982
3.172311	3.266937
3.520090	3.183839
2.409933	2.826075
1.000000	1.531479
3.121231	2.999565
3.374198	3.362859
2.240549	2.949390
2.710117	2.564666
2.972203	3.019532
2.089905	2.691081
2.330414	2.158362
3.120574	2.958086
3.618466	3.377488
3.011147	2.999565
3.119915	3.299507
3.064832	2.879096
3.384712	3.137671
3.455606	3.213518
2.846337	2.913284
3.005609	2.755875
3.188084	2.775974
2.877371	2.695482
3.445604	3.126456
2.984977	3.029789
2.828015	2.413300
2.992554	2.617000
2.898725	2.563481
3.264346	3.110590
2.555094	2.537819
2.967080	2.823474
3.003461	2.810904
3.519697	3.391288
2.755112	2.830589
3.399674	3.127429
2.694605	2.804821
3.198657	3.318689
3.610979	3.588720
2.979093	2.842609
3.343014	3.098990
2.439333	2.413300
2.448706	2.705008
3.011570	2.987666
2.712650	2.445604
2.783904	2.507856
3.337858	3.103119
2.359835	2.385606
2.996949	3.000868
2.995196	2.916454
3.169674	2.900367
2.939519	2.737193
2.766413	2.654177
3.003461	2.930440
2.563481	3.040602
2.659916	2.389166
3.007748	2.721811
2.049218	1.826075
3.361350	3.164055
2.045323	2.328380
2.472756	2.804139
2.766413	2.589950
2.746634	2.873902
3.365301	3.116608
3.246745	3.011993
2.990339	2.851258
2.267172	2.401401
2.767898	2.480007
2.503791	2.442480
2.313867	2.176091
3.808211	3.546049
2.190332	2.093422
2.612784	2.365488
2.965202	2.943000
2.808211	3.002166
3.511482	3.424882
2.903090	2.780317
2.962369	2.906335
2.796574	2.669317
3.158664	2.850033
3.138618	3.088136
3.062206	3.079543
2.987666	2.643453
2.858537	2.767898
3.031812	2.969882
3.170848	3.029789
3.458184	3.352568
2.991669	2.556303
2.485721	2.715167
2.103804	2.418301
2.705008	2.658965
2.383815	2.113943
3.265525	2.811575
3.034227	2.549003
2.928908	2.542825
2.829304	3.072985
3.075912	2.901458
2.447158	2.580925
3.440909	3.248954
2.813581	2.786751
3.244030	3.024486
2.382017	2.294466
3.203033	2.584331
3.112940	3.041787
2.890421	3.045323
2.399674	2.617000
2.961421	2.537819
2.459392	2.777427
3.042969	2.829947
3.176670	2.827369
2.791691	2.770852
3.520353	3.228400
2.741152	2.944976
3.521792	3.313656
3.266702	3.113609
2.823474	2.599883
3.412293	3.069298
2.245513	2.448706
3.364363	3.344196
2.315970	2.021189
2.622214	2.540329
3.033826	2.957607
2.526339	2.485721
3.384712	3.277609
2.960946	2.559907
3.484015	3.317646
3.551938	3.391112
2.222716	2.416641
2.831230	2.797960
3.080266	3.111934
3.053078	3.028571
3.686994	3.343409
2.921686	3.194792
2.767156	2.468347
2.874482	3.006894
3.081347	2.765669
3.376942	3.123198
3.110253	2.996949
2.952308	2.873902
3.532754	3.440909
3.024075	3.040207
3.383097	3.014940
2.676694	2.278754
3.091667	2.966611
1.785330	1.748188
2.691965	3.024075
2.474216	2.330414
3.270912	3.094820
3.018700	2.523746
2.313867	2.604226
2.338456	2.585461
3.138618	2.786041
2.484300	2.462398
2.307496	2.492760
3.067443	2.711807
3.082785	3.018284
3.190612	3.080266
2.859739	2.754348
2.301030	2.176091
2.930440	3.046105
2.923244	2.609594
3.231470	3.080987
3.441381	3.222976
2.283301	2.614897
2.752816	2.775974
2.631444	2.756636
3.190612	3.276462
3.171434	3.124830
3.163161	2.895423
2.485721	2.739572
3.393224	3.078819
2.181844	2.336460
1.755875	2.812245
3.350829	3.348694
3.019116	2.761176
3.289589	3.331022
2.998695	2.709270
3.313023	2.948902
2.648360	2.359835
2.378398	3.107888
3.482445	3.264818
2.004321	2.311754
2.392697	2.082785
1.690196	2.164353
3.286905	2.793790
1.176091	1.903090
2.705864	2.876218
2.332438	2.161368
2.720986	2.800717
2.727541	3.028164
2.501059	2.568202
2.881955	2.468347
3.337459	3.172895
2.691965	2.705864
3.191451	2.892651
2.978181	2.856729
3.241048	3.080626
3.535167	3.324899
3.242541	2.785330
3.513883	3.406881
2.884229	2.872739
3.207365	2.818885
3.005181	2.691081
3.151982	2.801404
2.651278	3.001301
3.631139	3.513750
3.113943	2.646404
2.521138	2.546543
3.527630	3.526598
1.924279	1.857332
3.581495	3.270213
3.263162	3.083503
2.397940	2.608526
3.437909	3.159868
2.621176	2.499687
2.984077	2.975891
3.540455	3.558228
4.030235	3.745231
2.636488	2.966611
3.165541	3.317018
2.585461	2.513218
2.943495	2.837588
2.611723	2.618048
2.721811	2.536558
2.029384	1.707570
3.069298	2.820201
3.092721	3.044932
2.948902	2.945961
2.642465	2.673942
3.593286	3.558948
3.244030	2.906874
3.164055	3.249932
3.492760	3.330414
2.771587	2.559907
2.602060	2.071882
3.278754	3.238799
2.705864	2.565848
3.134496	2.932981
3.341237	3.294907
2.579784	2.431364
3.071882	3.069668
2.965672	2.498311
3.728759	3.212720
3.054230	2.946943
2.472756	2.217484
2.214844	1.653213
2.045323	2.301030
3.079543	3.209783
3.579441	3.319106
2.217484	1.591065
2.885926	2.764176
2.665581	2.790285
2.764176	2.662758
2.921166	2.733197
2.418301	2.528917
2.705864	3.315970
2.472756	2.858537
2.556303	2.484300
3.439964	3.214314
3.076640	2.956168
2.429752	2.722634
3.071514	3.198382
3.037825	2.383815
2.832509	2.792392
2.791691	2.776701
2.816241	2.854306
2.348305	2.763428
2.588832	2.879096
3.041393	2.757396
2.726727	2.642465
2.671173	2.882525
2.843233	3.049218
3.215638	3.053846
1.322219	1.041393
3.432007	3.239800
2.748963	2.267172
3.496238	2.858537
2.773786	2.860338
2.217484	2.363612
2.578639	2.408240
3.323046	3.068186
3.511616	3.204120
1.755875	1.230449
2.887617	2.728354
3.448088	3.251638
2.773055	2.857332
2.093422	2.021189
3.028978	2.891537
2.691965	2.987219
2.439333	2.783189
2.836957	2.665581
3.228657	2.990783
3.506234	3.153815
2.690196	2.318063
2.695482	2.187521
2.903090	2.903090
3.073352	2.986772
2.767898	2.826723
2.770852	2.632457
2.414973	2.599883
2.564666	2.572872
3.348110	2.723456
3.106531	2.843233
2.456366	2.703291
2.978181	2.561101
3.104487	2.931966
3.029384	3.029384
2.880242	3.001301
2.383815	2.559907
3.155943	2.767156
2.840106	2.771587
2.283301	3.196176
2.079181	2.980003
3.374198	3.220108
3.463594	3.242790
2.785330	3.021189
2.559907	2.544068
2.976350	2.830589
2.916980	2.568202
2.911158	2.731589
2.848805	2.869818
3.396722	3.301030
2.850033	2.767898
2.735599	2.704151
2.640481	2.822168
3.083861	2.901458
3.162863	2.776701
3.120245	2.894316
2.547775	3.035830
2.851258	2.630428
2.411620	2.704151
2.984977	2.399674
2.993436	2.931966
2.285557	1.963788
3.090611	2.833784
2.245513	2.285557
3.129368	2.984077
3.118595	2.784617
3.012837	3.062958
3.103119	2.989895
2.980003	3.004751
2.668386	2.505150
2.855519	2.810233
2.133539	2.600973
2.966142	2.783189
3.472318	3.418301
3.020775	2.645422
3.612254	3.266467
3.685563	3.329601
3.425371	3.046495
3.313656	3.416807
2.465383	2.176091
2.829304	2.947924
1.812913	1.995635
2.862131	2.757396
3.300378	3.265054
3.413132	3.213252
3.566555	3.272074
3.097604	2.879669
2.779596	2.255273
3.155032	3.054613
2.890421	2.235528
3.629613	3.329805
3.610341	3.345570
2.724276	2.419956
3.049218	3.105851
2.903633	2.752048
2.547775	2.587711
2.647383	2.466868
3.473925	3.007321
3.782902	3.548512
3.078094	3.186674
2.702431	2.555094
3.587374	3.515874
2.350248	2.206826
2.733999	2.330414
3.332236	3.495822
3.077368	2.816241
3.551206	3.400538
2.819544	2.897077
3.086004	2.958564
2.953276	3.006038
2.810904	3.182985
2.909021	2.709270
2.967548	2.984977
2.550228	2.155336
3.427486	3.296446
3.129690	3.055760
2.853090	2.679428
